feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Aquificae.c__Aquificae.o__Desulfurobacteriales.f__Desulfurobacteriaceae.g__Desulfurobacterium	Likely_combined	MS2	0.534005256957543	0.192912622258646	77	45	0.0106936453660366	0.0243141447389854
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Chitinophagaceae.g__Flavisolibacter	Likely_combined	MS2	1.02520743793509	0.381448362588375	77	9	0.0107967465402041	0.024511087183639
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Glycomycetales.f__Glycomycetaceae.g__Glycomyces	Likely_combined	MS2	0.599243706023838	0.222856388590053	77	16	0.0110184905979851	0.0249763651207376
k__Viruses.f__Papillomaviridae.g__Lambdapapillomavirus	Likely_combined	MS2	0.512114599411354	0.190487530148642	77	5	0.0110481981947483	0.025005587086135
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Pseudarthrobacter	Likely_combined	MS2	0.755647828445007	0.282832518220016	77	62	0.0112345540287128	0.0253887262016656
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Polyangiaceae.g__Sorangium	Likely_combined	MS2	-1.19820194738977	0.377789681690496	77	77	0.0114033931308354	0.0257311769128259
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Halothiobacillaceae.g__Halothiobacillus	Likely_combined	MS2	0.85159975577428	0.233715303491432	77	43	0.011477427128747	0.025858991121889
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Johnsonella	Likely_combined	MS2	0.465547127703611	0.167224742845042	77	2	0.0115361109663458	0.0259518865460758
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Gemmata	Likely_combined	MS2	-0.291718549893791	0.0977662779775779	77	77	0.0117544234409585	0.0264030629255367
k__Viruses.f__Adenoviridae.g__Mastadenovirus	Likely_combined	MS2	0.558693438907268	0.198290374104828	77	7	0.0118349586665549	0.0265438665718961
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Cyanobium	Likely_combined	MS2	0.458728618210626	0.172883358205085	77	76	0.0119132903526061	0.026679311376996
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Comamonas	Likely_combined	MS2	1.11511065646038	0.424237880528676	77	77	0.0124145741576775	0.027760107928521
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Caulobacterales.f__Caulobacteraceae.g__Phenylobacterium	Likely_combined	MS2	1.1800923495098	0.448411390656018	77	22	0.0124334606436588	0.0277605945602411
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermabacteraceae.g__Dermabacter	Likely_combined	MS2	0.90789650038777	0.345914576901522	77	20	0.0126336456816783	0.028133955886156
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Muricauda	Likely_combined	MS2	0.517998442189909	0.193990632387441	77	37	0.0126652425653104	0.028133955886156
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Chitinophagaceae.g__Flavihumibacter	Likely_combined	MS2	1.07711856824937	0.409833105307391	77	8	0.012676362100689	0.028133955886156
k__Bacteria.p__Verrucomicrobia.c__Opitutae.o__Puniceicoccales.f__Puniceicoccaceae.g__Coraliomargarita	Likely_combined	MS2	0.444946692180553	0.169551350391957	77	1	0.0126568106460648	0.028133955886156
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Anaplasmataceae.g__Anaplasma	Likely_combined	MS2	-1.23188691526503	0.461243406303312	77	77	0.0126973764727311	0.0281385973397185
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Mycobacteriaceae.g__Mycobacterium	Likely_combined	MS2	0.761812248759882	0.290676246140743	77	77	0.0127326991795138	0.0281748864284777
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__Desulfurispora	Likely_combined	MS2	0.819034103315237	0.294297582796633	77	77	0.0127633005266264	0.0282006357846857
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Lawsonia	Likely_combined	MS2	-0.550600100037734	0.210114931725938	77	77	0.0129030257417539	0.0284670612433057
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Xylella	Likely_combined	MS2	-0.918026561577576	0.351785244498017	77	77	0.0130234565565125	0.0286901924437543
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Enteractinococcus	Likely_combined	MS2	1.02731170840063	0.395354034743101	77	18	0.0134618247818958	0.0296120317317737
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Actinomycetospora	Likely_combined	MS2	0.948128858451711	0.364731320172141	77	42	0.013496160663981	0.0296437088734707
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Colwelliaceae.g__Colwellia	Likely_combined	MS2	-0.708232818271503	0.27323711258113	77	77	0.0135804053168242	0.0297847532538607
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.g__Saccharibacillus	Likely_combined	MS2	0.3946474261938	0.152102482693179	77	77	0.0136110863755149	0.0298080787045518
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Flammeovirgaceae.g__Roseivirga	Likely_combined	MS2	0.816848615369303	0.313778026104543	77	77	0.0137514139117132	0.030071106598114
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Megasphaera	Likely_combined	MS2	0.663942543272154	0.25534802690618	77	10	0.0139832748772055	0.0304614494410562
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Gallionellales.f__Gallionellaceae.g__Ferriphaselus	Likely_combined	MS2	0.432672696294704	0.167713463111423	77	77	0.0139913718683533	0.0304614494410562
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Marinobacter	Likely_combined	MS2	1.1804206637409	0.419089434386001	77	77	0.0139899854531059	0.0304614494410562
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium	Likely_combined	MS2	0.429262423330107	0.151603481186534	77	14	0.0140500442223009	0.0305444674832769
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Rhodanobacteraceae.g__Luteibacter	Likely_combined	MS2	-0.441688797382763	0.171386811249473	77	77	0.0140903253693153	0.0305873194513457
k__Bacteria.p__Cyanobacteria.o__Pleurocapsales.g__Xenococcus	Likely_combined	MS2	0.501968597781611	0.193363551824823	77	77	0.0142860428275984	0.0309669762166746
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Mitsuaria	Likely_combined	MS2	0.798463733769714	0.310372073448242	77	8	0.014516213647973	0.0314201014476504
k__Bacteria.p__Elusimicrobia.c__Endomicrobia.o__Endomicrobiales.f__Endomicrobiaceae.g__Endomicrobium	Likely_combined	MS2	0.517044662886874	0.201617220326399	77	7	0.0146436844250176	0.0316499400290714
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Planktomarina	Likely_combined	MS2	0.510912175771087	0.149516077028557	77	77	0.0150021944273972	0.032377740367982
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Magnetospira	Likely_combined	MS2	0.580848172713486	0.202795227986112	77	53	0.0150806765325084	0.032499950730203
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halorhabdus	Likely_combined	MS2	0.451919186876361	0.156950551091515	77	76	0.015406577851683	0.0331542420628837
k__Bacteria.p__Chloroflexi.c__Dehalococcoidia.g__Dehalogenimonas	Likely_combined	MS2	0.661046288502272	0.260731651848872	77	77	0.0155909745791247	0.0335025710970498
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Thioflavicoccus	Likely_combined	MS2	0.461713936757749	0.18191425609032	77	77	0.0157623740716718	0.0338220061249292
k__Bacteria.p__Verrucomicrobia.o__Methylacidiphilales.f__Methylacidiphilaceae.g__Methylacidiphilum	Likely_combined	MS2	0.670400046872624	0.264557706105307	77	8	0.0157988634761889	0.0338514553156958
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Neorhizobium	Likely_combined	MS2	0.443933187551113	0.175404610210899	77	53	0.0159798180189929	0.0341407893595437
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__Meganema	Likely_combined	MS2	0.659381330513132	0.26078422539449	77	13	0.0159694043085709	0.0341407893595437
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Porticoccaceae.g__Porticoccus	Likely_combined	MS2	0.409323658776548	0.149460818997399	77	74	0.016045264561643	0.0342314324292153
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methermicoccaceae.g__Methermicoccus	Likely_combined	MS2	0.355160506595834	0.140363456403043	77	76	0.016089900529102	0.0342774814996772
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Allokutzneria	Likely_combined	MS2	0.48239834703237	0.187195197879156	77	7	0.0164078984502494	0.0349049284628338
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Flammeovirgaceae.g__Flammeovirga	Likely_combined	MS2	-2.731208960701	1.08479780232751	77	77	0.0164680704905806	0.0349828868849905
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Succinivibrionaceae.g__Succinivibrio	Likely_combined	MS2	0.375604130214643	0.149566466308	77	2	0.0166581355994009	0.0353037086117504
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Delftia	Likely_combined	MS2	1.35290082331169	0.539442878922612	77	50	0.0166665793177194	0.0353037086117504
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Leptothrix	Likely_combined	MS2	0.705869095326705	0.28030903534774	77	11	0.0168272071882607	0.0355932533270891
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Wenzhouxiangellaceae.g__Wenzhouxiangella	Likely_combined	MS2	0.600326293760905	0.239876568042281	77	70	0.0168722043710234	0.0356377384939089
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halapricum	Likely_combined	MS2	0.894610029639243	0.357858805084124	77	77	0.016984183447311	0.0358233770016332
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Viridibacillus	Likely_combined	MS2	0.624799517835375	0.248923730267631	77	1	0.0170851401435272	0.0358836206121821
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Spirosoma	Likely_combined	MS2	0.789934548269203	0.315893397106187	77	1	0.0170721230070542	0.0358836206121821
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Saprospiraceae.g__Haliscomenobacter	Likely_combined	MS2	0.618614623412675	0.246954267809137	77	12	0.0170626389505156	0.0358836206121821
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Coleofasciculus	Likely_combined	MS2	0.562516718096863	0.225101467103554	77	8	0.0172000976480491	0.0360741117103653
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulforegula	Likely_combined	MS2	0.443496989193353	0.159520395680874	77	56	0.01739974732519	0.0363901888502918
k__Bacteria.p__Dictyoglomi.c__Dictyoglomia.o__Dictyoglomales.f__Dictyoglomaceae.g__Dictyoglomus	Likely_combined	MS2	0.431913497870722	0.173245595998653	77	17	0.0173952527861874	0.0363901888502918
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Caenimonas	Likely_combined	MS2	0.702091551201142	0.283138189383411	77	5	0.0179006466985108	0.0373851989335471
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Citromicrobium	Likely_combined	MS2	0.702349235994565	0.284132494721178	77	19	0.0181633453079862	0.0378806374095028
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Gordonibacter	Likely_combined	MS2	0.494159024742465	0.198857264152169	77	76	0.0183260293591089	0.0381663944775839
k__Bacteria.p__Actinobacteria.c__Rubrobacteria.o__Rubrobacterales.f__Rubrobacteraceae.g__Rubrobacter	Likely_combined	MS2	1.05219906491844	0.418975728906409	77	28	0.0183551064646209	0.0381734871508969
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Maribius	Likely_combined	MS2	0.460287648544875	0.148843639996088	77	4	0.0184046072335472	0.0382229761959283
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Vibrionales.f__Vibrionaceae.g__Vibrio	Likely_combined	MS2	-0.52910849085872	0.191608994700713	77	77	0.0184930666702475	0.0383531243216988
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Mitsuokella	Likely_combined	MS2	0.48030968218872	0.183750669663161	77	77	0.0185934047329297	0.0385075109162486
k__Viruses.f__Phycodnaviridae.g__Prasinovirus	Likely_combined	MS2	0.373235520102074	0.151292639153972	77	2	0.0186957471659685	0.0386656134016622
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Listeriaceae.g__Listeria	Likely_combined	MS2	-0.335272138487087	0.133184482213487	77	77	0.0188632436987444	0.0389578380278235
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Orbales.f__Orbaceae.g__Frischella	Likely_combined	MS2	0.426600283734504	0.173601335184511	77	2	0.0190453062973662	0.0392792932929037
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Frankiales.f__Sporichthyaceae.g__Sporichthya	Likely_combined	MS2	0.633052068394695	0.258522633364606	77	74	0.0199281026737342	0.0410430591078154
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Kiloniellales.f__Kiloniellaceae.g__Kiloniella	Likely_combined	MS2	0.580443856390618	0.238224305822835	77	77	0.0200643599755574	0.0412239331037607
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Octadecabacter	Likely_combined	MS2	0.501968224410828	0.146123112797325	77	29	0.0200713702536131	0.0412239331037607
k__Bacteria.p__Bacteroidetes.c__Sphingobacteriia.o__Sphingobacteriales.f__Sphingobacteriaceae.g__Arcticibacter	Likely_combined	MS2	0.866800148699255	0.336914474452096	77	69	0.0202178502981898	0.0414675081288389
k__Viruses.f__Retroviridae.g__Betaretrovirus	Likely_combined	MS2	0.815364714994037	0.336824627540641	77	77	0.0206288087654537	0.0422521193308948
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Weeksella	Likely_combined	MS2	0.890510326815291	0.342400660592833	77	4	0.0206597003686173	0.0422571863110507
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Sciscionella	Likely_combined	MS2	0.401788835999595	0.166058078272963	77	69	0.0207894666289461	0.0424641990072017
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Neptunomonas	Likely_combined	MS2	0.476653135801142	0.186107116842053	77	77	0.0209049904623091	0.0426415923421861
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Pilimelia	Likely_combined	MS2	0.524388796983903	0.217688545705277	77	16	0.0211725972140859	0.0431282904895146
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.g__Kinetoplastibacterium	Likely_combined	MS2	0.394576013289566	0.163648821375385	77	65	0.0222995230255604	0.0453616836374943
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Schleiferiaceae.g__Schleiferia	Likely_combined	MS2	0.71246769347505	0.298745900174874	77	77	0.0224945266916037	0.0456958486207852
k__Viruses.o__Picornavirales.f__Picornaviridae.g__Hepatovirus	Likely_combined	MS2	0.593858285654968	0.245337809399222	77	38	0.0225400688575671	0.0457258968502077
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfuromonadales.f__Desulfuromonadaceae.g__Pelobacter	Likely_combined	MS2	0.571907322558054	0.240109893181121	77	76	0.0228091939292249	0.0462088165841382
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Promicromonosporaceae.g__Xylanimonas	Likely_combined	MS2	0.516382716604363	0.217125514585489	77	21	0.0230639273651533	0.0466613061115415
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.g__Tropheryma	Likely_combined	MS2	0.425600743954902	0.17926618351198	77	77	0.0230984305251461	0.0466676171071905
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfomicrobiaceae.g__Desulfomicrobium	Likely_combined	MS2	0.509247641017279	0.215024987375239	77	77	0.0233391110102814	0.0470899024047332
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Thermobrachium	Likely_combined	MS2	0.518123299934103	0.216739308619364	77	4	0.0234279998693388	0.0472051975687083
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Thioclava	Likely_combined	MS2	1.16799451072908	0.484517442861019	77	35	0.0235929517143919	0.0474732330166451
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Senegalimassilia	Likely_combined	MS2	0.442772006661312	0.173623315259107	77	2	0.0236523582196338	0.0475284549629669
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Regiella	Likely_combined	MS2	0.373938644399505	0.15845335347101	77	3	0.0237997802519282	0.0477601528132487
k__Bacteria.p__Firmicutes.c__Clostridia.o__Thermoanaerobacterales.f__Thermoanaerobacterales_Family_III._Incertae_Sedis.g__Caldicellulosiruptor	Likely_combined	MS2	-0.27384514628243	0.116050184923976	77	77	0.0241585774944986	0.0484148311783281
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Yersinia	Likely_combined	MS2	-0.388785235910274	0.165352405541007	77	77	0.0245525410752068	0.0491381272931796
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Hamadaea	Likely_combined	MS2	0.509868132587679	0.211230339545418	77	31	0.0246153202680661	0.0491975554282451
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Dactylosporangium	Likely_combined	MS2	0.63282424069782	0.266349961490577	77	12	0.0247333184852951	0.0493670397149448
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Haematospirillum	Likely_combined	MS2	0.49234552906212	0.210723411039398	77	77	0.0251538804459644	0.0501391691999317
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfonatronaceae.g__Desulfonatronum	Likely_combined	MS2	0.904812499877694	0.386004257272936	77	23	0.0255533352537922	0.0508006291961755
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Amantichitinum	Likely_combined	MS2	0.432890369516847	0.165652944230957	77	63	0.0255540488491858	0.0508006291961755
k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Candidatus_Magnetobacterium	Likely_combined	MS2	0.385681880605018	0.16674218605327	77	77	0.0265358919721014	0.052682071245013
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Skermanella	Likely_combined	MS2	0.807398925433772	0.349358575171989	77	8	0.0266406396656352	0.0528195082437328
