feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfosarcina	Putative_combined	MS2	-0.523711158266755	0.333243576413813	77	65	0.126145664407927	0.205630304991494
k__Viruses.f__Flaviviridae.g__Pestivirus	Putative_combined	MS2	-0.722172198080293	0.461695368231794	77	77	0.12655315450987	0.205769632905362
k__Bacteria.p__Caldiserica.c__Caldisericia.o__Caldisericales.f__Caldisericaceae.g__Caldisericum	Putative_combined	MS2	0.51636383859259	0.325994591138518	77	77	0.126445110298736	0.205769632905362
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Rubellimicrobium	Putative_combined	MS2	0.736633233048937	0.471429129441675	77	77	0.126891442101323	0.205797230159683
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Ectothiorhodospiraceae.g__Acidihalobacter	Putative_combined	MS2	0.805019077604893	0.505572665843181	77	77	0.126892188862152	0.205797230159683
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Tyzzerella	Putative_combined	MS2	0.416307293224337	0.267040411166545	77	77	0.128847677370325	0.208703842432542
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Thermovirga	Putative_combined	MS2	0.377184580516928	0.242896397103864	77	77	0.129094362419498	0.208838728065973
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Saprospiraceae.g__Lewinella	Putative_combined	MS2	-0.609428658327235	0.392867447060472	77	77	0.12982584427725	0.209756547391056
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Aestuariimicrobium	Putative_combined	MS2	0.682900426771373	0.438926140456321	77	72	0.130344052771402	0.210327903335671
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Gillisia	Putative_combined	MS2	0.576180339733542	0.371605200937047	77	77	0.130848352599391	0.210875403054252
k__Bacteria.p__Deinococcus.Thermus.c__Deinococci.o__Thermales.f__Thermaceae.g__Meiothermus	Putative_combined	MS2	0.32699376159893	0.211529099235161	77	77	0.131327858043718	0.211381615339889
k__Bacteria.p__Chlorobi.c__Chlorobia.o__Chlorobiales.f__Chlorobiaceae.g__Chlorobaculum	Putative_combined	MS2	0.486343899039404	0.317304579879458	77	77	0.13393353137348	0.215016131752206
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Nitratireductor	Putative_combined	MS2	1.17111161708539	0.763719775313989	77	77	0.13409065493467	0.215016131752206
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Sporosarcina	Putative_combined	MS2	0.936620274183586	0.611307343033984	77	77	0.134015241099501	0.215016131752206
k__Archaea.p__Thaumarchaeota.c__Nitrososphaeria.o__Nitrososphaerales.f__Nitrososphaeraceae.g__Candidatus_Nitrosocosmicus	Putative_combined	MS2	0.49435309393145	0.323082715176323	77	77	0.134683966207291	0.215696878211677
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylococcaceae.g__Methylocaldum	Putative_combined	MS2	0.542600355862765	0.353636574595712	77	16	0.13497509260741	0.215892576160538
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Xenorhabdus	Putative_combined	MS2	-0.506736773942181	0.33168791896551	77	77	0.135440529486904	0.216366245855329
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Rhodoplanes	Putative_combined	MS2	0.566577694967789	0.366461698549086	77	77	0.135789008806392	0.216652126410198
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Cystobacteraceae.g__Stigmatella	Putative_combined	MS2	-0.61646751409395	0.407045163348941	77	77	0.138407776582384	0.220555035501604
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halolamina	Putative_combined	MS2	0.443819779424702	0.293217203797664	77	77	0.13909587938519	0.221375509158497
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoanaerobaculum	Putative_combined	MS2	0.500185650592028	0.326423505815363	77	77	0.139430146936922	0.22163150222063
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Pasteurella	Putative_combined	MS2	-0.31242210401877	0.207118496122583	77	77	0.140166616378469	0.22252538600209
k__Bacteria.p__Acidobacteria.g__Thermoanaerobaculum	Putative_combined	MS2	0.356073118832022	0.236307937553336	77	77	0.14044649589426	0.222693079097846
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Thalassospira	Putative_combined	MS2	0.426029057987018	0.283668539149954	77	77	0.141860294684318	0.224656080057694
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Candidatus_Evansia	Putative_combined	MS2	0.311626862248878	0.207122378939879	77	14	0.142855316001661	0.22595184882441
k__Viruses.f__Phycodnaviridae.g__Prymnesiovirus	Putative_combined	MS2	-0.483440373552619	0.321701834259932	77	77	0.143650469886546	0.226928678016077
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Syntrophobacterales.f__Syntrophobacteraceae.g__Syntrophobacter	Putative_combined	MS2	0.367651467900914	0.246051409194798	77	77	0.144157457273186	0.227448432586582
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Schlesneria	Putative_combined	MS2	0.435712757828139	0.292079088864717	77	51	0.14456237087487	0.227806054226983
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Rhodanobacteraceae.g__Dyella	Putative_combined	MS2	0.777916098458753	0.523634853811251	77	41	0.145931333262903	0.229680103337425
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Plesiomonas	Putative_combined	MS2	0.426817439230598	0.28707106120074	77	77	0.146129370294272	0.229708899429372
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Pseudacidovorax	Putative_combined	MS2	0.422763903755437	0.286075954651973	77	21	0.148148494346944	0.232596776136849
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Nevskiales.f__Sinobacteraceae.g__Hydrocarboniphaga	Putative_combined	MS2	0.490680458018748	0.333405846340845	77	77	0.149952391416485	0.235140068994193
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Jiangellales.f__Jiangellaceae.g__Jiangella	Putative_combined	MS2	0.388383773291559	0.258665955654344	77	77	0.151028496668019	0.236537277869765
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Legionellales.f__Coxiellaceae.g__Diplorickettsia	Putative_combined	MS2	0.490961104847121	0.335149770294108	77	1	0.151731521284419	0.23734747148285
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides	Putative_combined	MS2	-0.510062227033101	0.350609054789562	77	77	0.15462713133722	0.241581263874043
k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobacterium	Putative_combined	MS2	0.385322094186372	0.261271784878215	77	77	0.156677368461646	0.244485563973117
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Brachyspirales.f__Brachyspiraceae.g__Brachyspira	Putative_combined	MS2	-0.556329619725502	0.38238268978265	77	77	0.157011657828724	0.244708413055012
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Caenimonas	Putative_combined	MS2	0.442301815766821	0.303160565946679	77	50	0.157722993720805	0.245517644305955
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Bibersteinia	Putative_combined	MS2	0.558585321106077	0.366807531909798	77	77	0.158018567702376	0.245588815547804
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Putative_combined	MS2	-0.205698394099303	0.139939313228273	77	77	0.158153047884071	0.245588815547804
k__Viruses.o__Picornavirales.f__Secoviridae.g__Nepovirus	Putative_combined	MS2	0.41267288973331	0.276473552322436	77	70	0.159480984021906	0.247350361140771
