feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Nostocaceae.g__Cylindrospermum	PC_combined	MS2	0.566923344703278	0.348722539837402	77	2	0.114836829232342	0.189370348205256
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Cellulosilyticum	PC_combined	MS2	0.391083466663424	0.236489747248636	77	2	0.115102135955062	0.189625516967274
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Shewanellaceae.g__Shewanella	PC_combined	MS2	-1.13685024184407	0.702317732233996	77	77	0.11543237611885	0.189987068180257
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Nitratireductor	PC_combined	MS2	1.27345819205046	0.791156249010095	77	77	0.116251666256698	0.190830788126306
k__Bacteria.p__Candidatus_Cloacimonetes.g__Candidatus_Cloacimonas	PC_combined	MS2	0.446962086377327	0.277763553613268	77	75	0.116114513270418	0.190830788126306
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylococcaceae.g__Methylocaldum	PC_combined	MS2	0.551507353688776	0.341937080350804	77	4	0.116278818420985	0.190830788126306
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prolixibacteraceae.g__Sunxiuqinia	PC_combined	MS2	-0.281227800278616	0.174962939051902	77	77	0.116742315132681	0.191408289151575
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Salinisphaerales.f__Salinisphaeraceae.g__Salinisphaera	PC_combined	MS2	0.388980004184899	0.241096164478221	77	6	0.117663098709462	0.192733729022662
k__Bacteria.p__Acidobacteria.c__Blastocatellia.g__Chloracidobacterium	PC_combined	MS2	0.353446046745048	0.216727531028799	77	64	0.118418436306819	0.193785895292171
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Aquitalea	PC_combined	MS2	0.494551919659985	0.309510771579042	77	77	0.118717937903951	0.19409081363706
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Rubritaleaceae.g__Rubritalea	PC_combined	MS2	0.746870124414717	0.468031532433976	77	40	0.119260314682698	0.194791847315074
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Azospirillum	PC_combined	MS2	-0.546382410471246	0.342763277723619	77	77	0.119628989548496	0.19520810378275
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.g__Saccharibacillus	PC_combined	MS2	0.303869954372099	0.188626874668331	77	77	0.119985958309722	0.195604485267275
k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Methanomassiliicoccus	PC_combined	MS2	0.677274560547779	0.426068345458472	77	77	0.120545726250789	0.19622290803898
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Blastochloris	PC_combined	MS2	0.503159973825486	0.316102857035985	77	18	0.120594137068854	0.19622290803898
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Asanoa	PC_combined	MS2	0.365691223318524	0.229537763911984	77	48	0.121039119108281	0.196499645873823
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfatibacillum	PC_combined	MS2	-0.257244905891318	0.161572775799913	77	77	0.121107945007948	0.196499645873823
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Alcanivoracaceae.g__Kangiella	PC_combined	MS2	0.270059476771025	0.170131343739389	77	76	0.120958997516018	0.196499645873823
k__Bacteria.p__Caldiserica.c__Caldisericia.o__Caldisericales.f__Caldisericaceae.g__Caldisericum	PC_combined	MS2	0.509565153901771	0.321336810938009	77	77	0.121574941221442	0.196884819825093
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Advenella	PC_combined	MS2	0.468173648467165	0.293258571618002	77	14	0.121533523117007	0.196884819825093
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Cobetia	PC_combined	MS2	0.315388917307906	0.194319718729918	77	31	0.121923702626002	0.197263349059994
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Beutenbergiaceae.g__Beutenbergia	PC_combined	MS2	0.55755960629875	0.336326001998755	77	73	0.122780924285858	0.198463039726905
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Promicromonosporaceae.g__Cellulosimicrobium	PC_combined	MS2	0.709814790389295	0.45180779496178	77	77	0.124777910205856	0.201501050850322
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Luteipulveratus	PC_combined	MS2	0.551443719743663	0.349724054102596	77	77	0.125023768737707	0.20170814993901
k__Viruses.f__Phycodnaviridae.g__Chlorovirus	PC_combined	MS2	0.556129990835009	0.355466497429932	77	77	0.126528717502787	0.20394431439594
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Pandoraea	PC_combined	MS2	0.580521116058708	0.371329161480668	77	53	0.126696424085478	0.204022880100089
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Haematobacter	PC_combined	MS2	1.38108972778538	0.886297017305181	77	77	0.127881278881018	0.205737704766366
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Thalassobacillus	PC_combined	MS2	0.430308704155189	0.276192129901419	77	41	0.128672713929522	0.206148803742389
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Dickeya	PC_combined	MS2	-0.211639572627574	0.136127557516374	77	77	0.128858027762006	0.206148803742389
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Dialister	PC_combined	MS2	0.589910912329024	0.379721244566243	77	7	0.128807867430907	0.206148803742389
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylococcaceae.g__Methylosarcina	PC_combined	MS2	0.291574836033179	0.187387594240236	77	70	0.128400331288335	0.206148803742389
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfurellales.f__Desulfurellaceae.g__Desulfurella	PC_combined	MS2	0.313671539446306	0.200047206530714	77	48	0.12844870924346	0.206148803742389
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.g__Thermobacillus	PC_combined	MS2	0.318968299393061	0.205327940396211	77	77	0.128826695053154	0.206148803742389
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Hymenobacteraceae.g__Pontibacter	PC_combined	MS2	0.557563728461912	0.353043681356665	77	77	0.129135416414265	0.20640003648692
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Demequinaceae.g__Lysinimicrobium	PC_combined	MS2	0.726797644724587	0.469332851642847	77	33	0.130195959971212	0.207901369972653
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Avibacterium	PC_combined	MS2	-0.362435179146775	0.23243507211624	77	77	0.130473221346131	0.207956853725479
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfobacter	PC_combined	MS2	0.577848793145406	0.373535256790231	77	73	0.130381504405097	0.207956853725479
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Borreliaceae.g__Borrelia	PC_combined	MS2	-0.274937691833111	0.177739026869152	77	77	0.13074747370111	0.208200480406131
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Sandaracinaceae.g__Sandaracinus	PC_combined	MS2	0.564303242570774	0.365491846009808	77	76	0.131528419684627	0.20924975858918
k__Bacteria.p__Acidobacteria.c__Blastocatellia.g__Pyrinomonas	PC_combined	MS2	0.68345421363345	0.44321589334423	77	77	0.131927723090255	0.209690495921954
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Hamiltonella	PC_combined	MS2	0.396312216073357	0.25691923628008	77	2	0.132252873130137	0.210012664276097
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Heliobacteriaceae.g__Heliobacterium	PC_combined	MS2	0.290967150792127	0.188492989121579	77	77	0.132507681329195	0.210222639666577
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Bosea	PC_combined	MS2	0.504280534711788	0.32066290482848	77	77	0.133185203125413	0.211102239704328
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Flammeovirgaceae.g__Flammeovirga	PC_combined	MS2	-1.84305389000249	1.20055884413595	77	77	0.134202743349605	0.21251865636618
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Nocardiopsaceae.g__Thermobifida	PC_combined	MS2	0.505771068563919	0.327167956569557	77	77	0.134471281783231	0.212747461492842
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.g__Aneurinibacillus	PC_combined	MS2	0.461391856994294	0.297250888202798	77	15	0.135105832403624	0.213244833193001
k__Bacteria.p__Bacteroidetes.c__Sphingobacteriia.o__Sphingobacteriales.f__Sphingobacteriaceae.g__Pseudopedobacter	PC_combined	MS2	0.539263504951997	0.352701308363428	77	77	0.135059648413183	0.213244833193001
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Lechevalieria	PC_combined	MS2	0.35429235249452	0.231912952319056	77	23	0.135158678531074	0.213244833193001
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfomicrobiaceae.g__Desulfomicrobium	PC_combined	MS2	0.382379510745206	0.249898658429532	77	77	0.135770863020542	0.214013814411976
k__Bacteria.p__Chloroflexi.c__Dehalococcoidia.o__Dehalococcoidales.f__Dehalococcoidaceae.g__Dehalococcoides	PC_combined	MS2	0.351249830083751	0.231466982350145	77	25	0.137798295393895	0.217010171350349
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Edwardsiella	PC_combined	MS2	-0.718909983350662	0.47496074024971	77	77	0.138653915577856	0.218157307537635
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Sinomonas	PC_combined	MS2	0.465244797014918	0.305323624965937	77	73	0.139049110860374	0.218578574817178
k__Viruses.f__Poxviridae.g__Betaentomopoxvirus	PC_combined	MS2	0.383901573474369	0.253866798795076	77	6	0.139198337581204	0.218612773765353
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	PC_combined	MS2	0.403844165839595	0.268673947597054	77	77	0.141301033735504	0.221712052018654
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Syntrophomonadaceae.g__Syntrophomonas	PC_combined	MS2	1.30587582658121	0.86884786172701	77	42	0.141543725254391	0.221889843520367
k__Bacteria.p__Chlorobi.c__Chlorobia.o__Chlorobiales.f__Chlorobiaceae.g__Chlorobium	PC_combined	MS2	0.383784193246192	0.253889789674556	77	77	0.144558541068205	0.22640903920728
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Varibaculum	PC_combined	MS2	0.278233269598881	0.187251770801589	77	77	0.146037645505969	0.22851693617038
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia	PC_combined	MS2	0.465296052504515	0.313499960907827	77	77	0.146280512317388	0.22868831232846
k__Bacteria.p__Thermodesulfobacteria.c__Thermodesulfobacteria.o__Thermodesulfobacteriales.f__Thermodesulfobacteriaceae.g__Thermosulfurimonas	PC_combined	MS2	0.304168405760328	0.205042017788594	77	77	0.146855125463645	0.229168826360466
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Sulfolobus	PC_combined	MS2	-0.431664068697519	0.288951922187709	77	77	0.146803082371574	0.229168826360466
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Thiorhodovibrio	PC_combined	MS2	0.356885355155072	0.241251451047302	77	66	0.147718466673607	0.230306518495669
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Thermomonosporaceae.g__Spirillospora	PC_combined	MS2	0.367550512697997	0.249333056010677	77	7	0.149394881866136	0.232708648865053
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__Desulfosporosinus	PC_combined	MS2	0.504730717423873	0.340596630154614	77	33	0.150346136786368	0.233977880751925
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Providencia	PC_combined	MS2	0.555556222403243	0.378689522450769	77	75	0.151580412815332	0.23568486670743
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Allofustis	PC_combined	MS2	0.346106629077716	0.238120323300087	77	50	0.154516347152384	0.240032187831829
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas	PC_combined	MS2	0.264874246342654	0.183032341463305	77	77	0.156361143632543	0.242678155049603
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Frigoribacterium	PC_combined	MS2	0.767082442301348	0.529820841366675	77	45	0.156612474338139	0.242848457043317
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Glycomycetales.f__Glycomycetaceae.g__Stackebrandtia	PC_combined	MS2	0.419669115426525	0.289157676228824	77	46	0.15715981078401	0.243477032967097
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Ornithinimicrobium	PC_combined	MS2	0.657954274436254	0.45417146350687	77	48	0.159107178562423	0.246271490283895
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Wenzhouxiangellaceae.g__Wenzhouxiangella	PC_combined	MS2	0.367290713521549	0.256067850719376	77	76	0.160120837649861	0.247616985184411
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Jonquetella	PC_combined	MS2	0.277325387780428	0.193430870977294	77	77	0.160311848789928	0.247689027634889
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Rhodoplanes	PC_combined	MS2	0.542959985737616	0.374469093267238	77	77	0.160617053720636	0.247937216139415
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Succinispira	PC_combined	MS2	0.454276336728532	0.313900345283089	77	77	0.162126439076051	0.249971910711153
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Promicromonosporaceae.g__Promicromonospora	PC_combined	MS2	0.412495349536688	0.288773313092745	77	56	0.162334511884848	0.249971910711153
k__Bacteria.p__Firmicutes.c__Clostridia.o__Thermoanaerobacterales.f__Thermoanaerobacteraceae.g__Thermacetogenium	PC_combined	MS2	-0.60416748528916	0.422660452164929	77	63	0.162372424800131	0.249971910711153
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfocurvus	PC_combined	MS2	0.413153154425008	0.287411756687203	77	15	0.16292048927336	0.250366164071517
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Intestinibacter	PC_combined	MS2	0.334727871299568	0.231605186042948	77	3	0.162779227707707	0.250366164071517
k__Viruses.o__Caudovirales.f__Myoviridae.g__Spo1virus	PC_combined	MS2	0.337142779875518	0.237770896692702	77	69	0.164699126621871	0.25287287569965
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halosimplex	PC_combined	MS2	0.429265193087589	0.303278971187077	77	40	0.16530976080235	0.253583398726324
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella	PC_combined	MS2	-0.837500612536924	0.582995798700702	77	76	0.165596612851053	0.253796417372258
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Regiella	PC_combined	MS2	0.250414639961978	0.17684932254358	77	6	0.165874563964203	0.253995426070186
k__Viruses.f__Papillomaviridae.g__Lambdapapillomavirus	PC_combined	MS2	0.261069500941084	0.184773731225804	77	10	0.16635213484889	0.254484744671626
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Caldalkalibacillus	PC_combined	MS2	0.590224679677418	0.41801481663833	77	42	0.16649089418167	0.254484744671626
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronolimnobius	PC_combined	MS2	0.388181688795821	0.271875415757983	77	77	0.166907160501246	0.254893838165305
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Aurantimonadaceae.g__Martelella	PC_combined	MS2	0.381444958309106	0.269678900939522	77	77	0.167218615679165	0.255142282820078
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Aminiphilus	PC_combined	MS2	-0.649794635951415	0.454788073259918	77	77	0.167689724229767	0.255633668492489
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Actinoalloteichus	PC_combined	MS2	0.309682550308829	0.220279201653801	77	77	0.168188657331346	0.256166560677849
k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Leptospirillum	PC_combined	MS2	0.387596720096006	0.277114335493014	77	77	0.170425119299608	0.25934257284723
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Schleiferiaceae.g__Schleiferia	PC_combined	MS2	0.387294636383221	0.277352838101706	77	77	0.170991778438733	0.259974202147542
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Catenuloplanes	PC_combined	MS2	0.362853736915207	0.259610992386087	77	16	0.171603674634472	0.260563693048837
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Marinifilum	PC_combined	MS2	0.355852854898199	0.255278669611482	77	74	0.171683366265414	0.260563693048837
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Pseudarthrobacter	PC_combined	MS2	0.457397237752976	0.326293483766669	77	73	0.172272414956061	0.261226517815778
k__Bacteria.p__Chlorobi.c__Chlorobia.o__Chlorobiales.f__Chlorobiaceae.g__Chlorobaculum	PC_combined	MS2	0.455095879195619	0.327217479925885	77	77	0.172712549562453	0.261662564045589
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Candidatus_Evansia	PC_combined	MS2	0.276235144832363	0.19749505799756	77	1	0.173268892721289	0.262042461214294
k__Bacteria.p__Rhodothermaeota.c__Balneolia.o__Balneolales.f__Balneolaceae.g__Gracilimonas	PC_combined	MS2	0.348038873889197	0.250597894312314	77	77	0.173213991098835	0.262042461214294
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Brackiella	PC_combined	MS2	-0.216702565481019	0.157094619337184	77	77	0.176091480517815	0.266076554262601
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Leclercia	PC_combined	MS2	1.02519169341391	0.745935007493653	77	13	0.177594431605564	0.268111311798893
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Bibersteinia	PC_combined	MS2	0.530869029739137	0.382993650970759	77	73	0.178178932388049	0.268520974556682
k__Bacteria.p__Bacteroidetes.c__Sphingobacteriia.o__Sphingobacteriales.f__Sphingobacteriaceae.g__Pedobacter	PC_combined	MS2	0.513472726103368	0.373844851498063	77	77	0.178075700560339	0.268520974556682
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Necropsobacter	PC_combined	MS2	-1.05482948978348	0.768653961918808	77	66	0.179304353749301	0.269979777594427
