feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Anaplasmataceae.g__Ehrlichia	Likely_combined	MS2	-0.225159552574267	0.14137546629627	77	77	0.119750498700506	0.194708826131357
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Hyphomicrobium	Likely_combined	MS2	0.627267460827189	0.394602818845297	77	35	0.120603116329505	0.19584597543724
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Brachymonas	Likely_combined	MS2	0.3694708787987	0.232439977398834	77	77	0.121203770112049	0.196571596704566
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Chlamydiaceae.g__Chlamydia	Likely_combined	MS2	0.632248935596199	0.399632130224768	77	77	0.122145065221709	0.197847139864822
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Sneathia	Likely_combined	MS2	0.248789563953728	0.157540246361314	77	77	0.122870249447477	0.198769846574527
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobulbaceae.g__Desulfobulbus	Likely_combined	MS2	0.545651207603251	0.345518792797621	77	77	0.123131209610501	0.198940184427585
k__Viruses.o__Picornavirales.f__Picornaviridae.g__Sicinivirus	Likely_combined	MS2	0.545422790270942	0.346655468225708	77	77	0.124912376246997	0.201098380391638
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Roseateles	Likely_combined	MS2	0.526788659195123	0.331228012684367	77	77	0.125096410337521	0.201098380391638
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Knoellia	Likely_combined	MS2	0.785243987125542	0.49997060195755	77	77	0.125006936269969	0.201098380391638
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Acetivibrio	Likely_combined	MS2	-0.620854069660163	0.390167028827118	77	75	0.124910356015578	0.201098380391638
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Anditalea	Likely_combined	MS2	0.610000798811538	0.389811862018958	77	13	0.126349905718953	0.202737586950382
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Lamprocystis	Likely_combined	MS2	0.61882679692721	0.36704132686063	77	66	0.126433377777351	0.202737586950382
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.g__Candidatus_Nasuia	Likely_combined	MS2	0.38156311680995	0.22963652369921	77	76	0.1270026488806	0.203395219635849
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc	Likely_combined	MS2	-0.263866960715369	0.166634077684717	77	77	0.127617167930533	0.204123580244332
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Pseudovibrio	Likely_combined	MS2	0.685079340531075	0.439407181077425	77	77	0.127893435422043	0.204309763086713
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Oceanobacter	Likely_combined	MS2	0.857673890187858	0.547935415238096	77	77	0.128164982563044	0.204487949707329
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Jannaschia	Likely_combined	MS2	0.625710774347227	0.401213632259806	77	77	0.129145987195114	0.205796223984234
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__Dehalobacter	Likely_combined	MS2	0.864285930476378	0.558283775462531	77	4	0.130107231302102	0.206555331185201
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Cryptobacterium	Likely_combined	MS2	0.58299557006761	0.331781392130542	77	77	0.129993688183594	0.206555331185201
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Aestuariimicrobium	Likely_combined	MS2	0.684570658307896	0.441389885049963	77	72	0.129911263031384	0.206555331185201
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Fructobacillus	Likely_combined	MS2	0.558493716078667	0.320671337721048	77	77	0.131831011220637	0.209032298188554
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Epulopiscium	Likely_combined	MS2	-0.325850987579416	0.211374596076553	77	77	0.132186247203498	0.209335841296246
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Thalassospira	Likely_combined	MS2	0.453816193051482	0.295287046759537	77	77	0.133900508985234	0.211788181291002
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Apibacter	Likely_combined	MS2	-0.492319225441384	0.305465238980589	77	75	0.134282228444524	0.212129404143513
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus	Likely_combined	MS2	0.361049448665165	0.236494639382406	77	77	0.135420272730199	0.213663096974313
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Caldimonas	Likely_combined	MS2	0.646327538894826	0.423470151631042	77	35	0.135651024862073	0.213763267291899
k__Archaea.p__Thaumarchaeota.c__Nitrososphaeria.o__Nitrososphaerales.f__Nitrososphaeraceae.g__Candidatus_Nitrosocosmicus	Likely_combined	MS2	0.508649390082852	0.334484863474369	77	77	0.137056712407877	0.215712411893186
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfuromonadales.f__Geobacteraceae.g__Geobacter	Likely_combined	MS2	0.768793435220393	0.502827549201639	77	77	0.13733138328889	0.215878853435672
k__Viruses.o__Picornavirales.f__Secoviridae.g__Nepovirus	Likely_combined	MS2	0.430229545112501	0.28367325568977	77	70	0.138548499277318	0.217257646719524
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Geodermatophilales.f__Geodermatophilaceae.g__Blastococcus	Likely_combined	MS2	0.680356057511844	0.449228053867798	77	77	0.138482008480085	0.217257646719524
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Tannerella	Likely_combined	MS2	-0.660499313741914	0.435827785173689	77	51	0.138904863244156	0.217283249970662
k__Bacteria.p__Acidobacteria.g__Thermoanaerobaculum	Likely_combined	MS2	0.370758772772053	0.244878421427317	77	77	0.138802394729029	0.217283249970662
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Streptosporangiaceae.g__Streptosporangium	Likely_combined	MS2	0.563137347105268	0.373152794896159	77	77	0.139786929045818	0.218395715550801
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Piscirickettsiaceae.g__Methylophaga	Likely_combined	MS2	0.398695922474973	0.264664065928579	77	77	0.140658900013677	0.219489712109255
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Sinomonas	Likely_combined	MS2	0.53017424857548	0.309375758113503	77	77	0.14109472683315	0.219901293771666
k__Bacteria.p__Tenericutes.c__Mollicutes.o__Entomoplasmatales.f__Entomoplasmataceae.g__Mesoplasma	Likely_combined	MS2	0.342285284535942	0.22769676782635	77	75	0.141652006384701	0.220500930766929
k__Bacteria.p__Actinobacteria.c__Acidimicrobiia.o__Acidimicrobiales.f__Acidimicrobiaceae.g__Acidimicrobium	Likely_combined	MS2	0.364378756844627	0.243159766458857	77	77	0.1434815424799	0.223077142687727
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Pasteurella	Likely_combined	MS2	-0.359052369455901	0.224749998027841	77	77	0.144784829464286	0.22482990529205
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Actibacterium	Likely_combined	MS2	0.486673068724555	0.303904412775693	77	77	0.146520151126511	0.227248486820002
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Oceanobacillus	Likely_combined	MS2	0.443797622719139	0.300616877600914	77	75	0.148404825056167	0.229892565359735
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Sporosarcina	Likely_combined	MS2	0.880813051087812	0.604801802058566	77	77	0.153956329633053	0.238203618972205
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Mycobacteriaceae.g__Amycolicicoccus	Likely_combined	MS2	0.488765623831274	0.335963065153289	77	77	0.154545639963543	0.238826273123831
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Rubrivivax	Likely_combined	MS2	0.386689550570546	0.265991504649327	77	17	0.154965164795911	0.239185363054559
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Rhodovulum	Likely_combined	MS2	0.662187896111805	0.457311468261055	77	77	0.156319300806412	0.240984398589378
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Cellvibrionaceae.g__Cellvibrio	Likely_combined	MS2	0.725616710020577	0.505994920328191	77	32	0.160220829657187	0.246701470243235
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloferax	Likely_combined	MS2	0.609115324522265	0.424601286906844	77	77	0.162509813453367	0.249803153796822
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Pseudoalteromonadaceae.g__Algicola	Likely_combined	MS2	0.71937576185759	0.504388315838376	77	77	0.162626153332516	0.249803153796822
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Paeniclostridium	Likely_combined	MS2	-0.591926591709339	0.414045719817509	77	77	0.164376766170093	0.252189084232148
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Sinorhizobium	Likely_combined	MS2	0.860095036789973	0.606243394571559	77	77	0.166958685154532	0.255843165020974
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Rahnella	Likely_combined	MS2	0.393858088286936	0.266360254795879	77	28	0.167230364396797	0.255952581675576
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Salinicoccus	Likely_combined	MS2	0.884085986474444	0.631655162992286	77	77	0.169951799105034	0.25980669767492
k__Bacteria.p__Actinobacteria.c__Nitriliruptoria.o__Nitriliruptorales.f__Nitriliruptoraceae.g__Nitriliruptor	Likely_combined	MS2	0.730876660631441	0.506228681113054	77	77	0.170871872398419	0.260901138500812
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Kurthia	Likely_combined	MS2	-0.229174321383588	0.162701089348945	77	77	0.171155064089435	0.261021684852383
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Moraxella	Likely_combined	MS2	0.83447285369384	0.598655032100494	77	77	0.172129293179354	0.262194561005023
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Alkanindiges	Likely_combined	MS2	0.676165179801092	0.48930381771203	77	77	0.175348345343964	0.266779982559031
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Actinoplanes	Likely_combined	MS2	0.568731453268854	0.410822839731861	77	77	0.176974121572832	0.268933326242662
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Saccharopolyspora	Likely_combined	MS2	0.570159714929535	0.41457524543557	77	59	0.177833566518162	0.269918406187899
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Paludibacter	Likely_combined	MS2	-0.640506474214172	0.463927454952619	77	77	0.179141204218821	0.271580615648461
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Trichodesmium	Likely_combined	MS2	0.50402713460572	0.369775540596724	77	77	0.181100919846568	0.274226274364827
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Limnohabitans	Likely_combined	MS2	0.543612783811149	0.39983803103468	77	77	0.182277706206213	0.275421312867446
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Pontibacillus	Likely_combined	MS2	0.618183755752529	0.454741774748385	77	77	0.182321150771408	0.275421312867446
k__Viruses.o__Caudovirales.f__Podoviridae.g__T7likevirus	Likely_combined	MS2	0.497867917574054	0.366626227745873	77	77	0.184564309749764	0.278480741275323
k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanomicrobium	Likely_combined	MS2	0.505534712160559	0.353465126746023	77	17	0.187616519687365	0.282752254906193
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Hymenobacteraceae.g__Rufibacter	Likely_combined	MS2	0.500219580510201	0.373497582774323	77	77	0.188845893073624	0.283839512179421
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Sporolactobacillaceae.g__Sporolactobacillus	Likely_combined	MS2	0.480960472421514	0.359374472369234	77	77	0.18900424480805	0.283839512179421
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptomycetales.f__Streptomycetaceae.g__Kitasatospora	Likely_combined	MS2	0.396902619814344	0.289244524050631	77	77	0.188951558596322	0.283839512179421
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Nocardioidaceae.g__Nocardioides	Likely_combined	MS2	1.02202689874644	0.763931144225867	77	71	0.18923035240872	0.28384552861308
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella	Likely_combined	MS2	1.16676622194005	0.874652105093433	77	71	0.190501019616948	0.285416533494091
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Kamptonema	Likely_combined	MS2	-0.477323374326374	0.362328647931684	77	77	0.196165384350763	0.29355897096051
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Mesoflavibacter	Likely_combined	MS2	0.368080369517054	0.279832442156827	77	21	0.1964823150133	0.293689355072511
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Shewanellaceae.g__Shewanella	Likely_combined	MS2	0.860024675259375	0.653775796282013	77	77	0.196940261117874	0.294029969285798
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Nostocaceae.g__Nodularia	Likely_combined	MS2	0.393605385028483	0.299801456475799	77	37	0.19762477755269	0.294707661274607
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Perlucidibaca	Likely_combined	MS2	0.54151686351925	0.395849052243046	77	77	0.197892388752476	0.294762788841101
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Hyphomonadaceae.g__Euryhalocaulis	Likely_combined	MS2	0.42390854046034	0.323227018731418	77	77	0.198526118461513	0.295362490563229
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Halieaceae.g__Halioglobus	Likely_combined	MS2	0.291246610044496	0.222446174639293	77	73	0.19885935506138	0.29551425089354
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Rhodanobacteraceae.g__Dyella	Likely_combined	MS2	0.712268231822041	0.545973867907016	77	41	0.200140390244503	0.297072495624244
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Orbales.f__Orbaceae.g__Gilliamella	Likely_combined	MS2	0.451145014831554	0.346481607142523	77	73	0.201089876126583	0.297790106245392
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Raoultella	Likely_combined	MS2	-0.206614026948854	0.1587303833678	77	77	0.201076840529323	0.297790106245392
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Rhodopseudomonas	Likely_combined	MS2	0.582580496404223	0.447651768768979	77	69	0.201383154730795	0.297879249705967
k__Bacteria.p__Chloroflexi.c__Anaerolineae.o__Anaerolineales.f__Anaerolineaceae.g__Bellilinea	Likely_combined	MS2	0.561887766304889	0.427914456055129	77	69	0.201655439959811	0.297937170252761
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Microchaetaceae.g__Hassallia	Likely_combined	MS2	-0.517417520461259	0.394284978704552	77	71	0.203011291523315	0.299324255122035
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Candidatus_Brocadiales.f__Candidatus_Brocadiaceae.g__Candidatus_Brocadia	Likely_combined	MS2	0.485032014784639	0.368933506572349	77	77	0.203062698897343	0.299324255122035
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Roseolovirus	Likely_combined	MS2	0.526577045149123	0.407597671293351	77	77	0.20475136782524	0.301465723595226
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Dermacoccus	Likely_combined	MS2	-0.740539996093074	0.574136928386503	77	38	0.205186449720855	0.301713477782425
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Jeotgalicoccus	Likely_combined	MS2	0.706276031663049	0.526194084014522	77	77	0.205391804124186	0.301713477782425
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Oenococcus	Likely_combined	MS2	0.474303217993093	0.368575691721277	77	42	0.207089722742644	0.303858399156256
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Macavirus	Likely_combined	MS2	0.557806315697959	0.434529275469343	77	76	0.208354677507665	0.304665077637066
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Haloterrigena	Likely_combined	MS2	0.575818439501097	0.448230960716269	77	77	0.208046730437343	0.304665077637066
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Spirochaetaceae.g__Sphaerochaeta	Likely_combined	MS2	-0.554024264061651	0.432445459201138	77	77	0.208256253368455	0.304665077637066
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Lysinibacillus	Likely_combined	MS2	-0.668894167229474	0.526425834320712	77	64	0.212029060558597	0.309683587878728
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Magnetospirillum	Likely_combined	MS2	0.275143597756595	0.216962083219413	77	77	0.213046467076808	0.310814366351781
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__Sulfurimonas	Likely_combined	MS2	0.385121433787005	0.303730303867905	77	71	0.213572067694296	0.311225886560216
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Likely_combined	MS2	0.697201812209642	0.550729868976339	77	77	0.214586992756417	0.312348720663668
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Sporocytophaga	Likely_combined	MS2	-0.364218624609174	0.288553351120311	77	77	0.214906457598766	0.312457853027557
k__Bacteria.p__Acidobacteria.c__Holophagae.o__Holophagales.f__Holophagaceae.g__Geothrix	Likely_combined	MS2	0.432203789714876	0.343847681531891	77	15	0.216868393924338	0.314952053903755
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Finegoldia	Likely_combined	MS2	0.695969406797608	0.559436936083359	77	77	0.22140174051346	0.321170742765269
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Dokdonia	Likely_combined	MS2	-0.481226924119163	0.389563305039902	77	77	0.224697341842611	0.325581862669905
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylococcaceae.g__Methylomicrobium	Likely_combined	MS2	0.436290326307588	0.349434542695651	77	12	0.225968868806913	0.32705347036833
