feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Maribacter	PC_combined	MS2	-0.632206438355205	0.305296229732141	77	75	0.0555790459724589	0.0867514912700353
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Pseudarthrobacter	PC_combined	MS2	0.649773944462271	0.317951278746943	77	77	0.0561711227547736	0.0875572046487934
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Hyphomonadaceae.g__Robiginitomaculum	PC_combined	MS2	0.768949749352441	0.385814013882851	77	77	0.0565321279351014	0.0880223387339453
k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Leptospirillum	PC_combined	MS2	0.536236414711141	0.272526881958237	77	77	0.0566856275510842	0.0881637083371951
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfomicrobiaceae.g__Desulfomicrobium	PC_combined	MS2	0.484724164170856	0.246433482470012	77	77	0.0575149997253595	0.0893547951534315
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.g__Aneurinibacillus	PC_combined	MS2	0.564985171274231	0.281615798466239	77	73	0.0579188931005351	0.0898829621405655
k__Viruses.f__Poxviridae.g__Betaentomopoxvirus	PC_combined	MS2	0.484969389629905	0.24768944255538	77	27	0.0580684578156077	0.0900157129975132
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Rubellimicrobium	PC_combined	MS2	0.916342885347392	0.468683044237628	77	77	0.0583423343469122	0.0903406630966504
k__Viruses.f__Papillomaviridae.g__Lambdapapillomavirus	PC_combined	MS2	0.387407286693665	0.189159412596956	77	76	0.0593503150174834	0.0918003772437641
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Pararhodospirillum	PC_combined	MS2	0.84154341986824	0.433159634446776	77	77	0.0598652127626273	0.0924950430156637
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Thiorhodovibrio	PC_combined	MS2	0.452920371736996	0.233956547857871	77	77	0.0607263331429464	0.0937225295268744
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronococcus	PC_combined	MS2	0.77318605629387	0.399642640061668	77	77	0.0608309050127165	0.0937809785612712
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Thioclava	PC_combined	MS2	0.947310894137656	0.491093077070968	77	77	0.0614922759092252	0.0946967578623994
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Acetobacter	PC_combined	MS2	-0.434005810933934	0.22509990633442	77	77	0.0616413092007107	0.0948224078076579
k__Viruses.o__Picornavirales.f__Picornaviridae.g__Hepatovirus	PC_combined	MS2	0.471635807447181	0.24545461102805	77	77	0.0627735740589624	0.0964586285539903
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Blastochloris	PC_combined	MS2	0.61197260247031	0.313652723514807	77	76	0.0632557222968985	0.0970933903378159
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus	PC_combined	MS2	-0.344541251584944	0.180083858457443	77	77	0.0634811695990414	0.0973331782510929
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Luteipulveratus	PC_combined	MS2	0.657333080281905	0.341638427304195	77	77	0.0645177775950657	0.0988148096935319
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Sandaracinaceae.g__Sandaracinus	PC_combined	MS2	0.696329391085659	0.365180878155349	77	77	0.0647450661006303	0.0990550195184833
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Lampropedia	PC_combined	MS2	0.457579018606314	0.240767508733009	77	77	0.0660503602824709	0.100942181040385
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Wenzhouxiangellaceae.g__Wenzhouxiangella	PC_combined	MS2	0.478321835832421	0.252934154575801	77	77	0.0664656661403689	0.101137149992812
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Actinoalloteichus	PC_combined	MS2	0.424396488557861	0.224253925565569	77	77	0.0663129820769919	0.101137149992812
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Ventosimonadaceae.g__Ventosimonas	PC_combined	MS2	0.378316068069372	0.198940403307076	77	77	0.0664278369691234	0.101137149992812
k__Bacteria.p__Bacteroidetes.c__Sphingobacteriia.o__Sphingobacteriales.f__Sphingobacteriaceae.g__Pseudopedobacter	PC_combined	MS2	0.684817982010696	0.355347447807815	77	77	0.0664573862675963	0.101137149992812
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.g__Exiguobacterium	PC_combined	MS2	-0.300161082257418	0.1595456206431	77	77	0.0679881679525443	0.103342015287867
k__Viruses.o__Nidovirales.f__Coronaviridae.g__Bafinivirus	PC_combined	MS2	0.584497306548704	0.305030786361545	77	66	0.0682161969206425	0.103576644568492
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Aurantimonadaceae.g__Martelella	PC_combined	MS2	0.530836888692412	0.276183063991107	77	77	0.068439650930905	0.103803828704264
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Phycicoccus	PC_combined	MS2	0.71892115764896	0.383168764356552	77	72	0.0687067484339529	0.104096646872993
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Crocosphaera	PC_combined	MS2	-0.32106670604368	0.171763174834156	77	77	0.0697026751018392	0.10549188503034
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Pandoraea	PC_combined	MS2	0.69448703092003	0.371865582815271	77	76	0.0699668334903969	0.105777814932794
k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanothermobacter	PC_combined	MS2	0.447709870978386	0.240369133010215	77	77	0.0707614920617464	0.106842719081381
k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Calditerrivibrio	PC_combined	MS2	0.376351553400567	0.202065000711153	77	77	0.070823196432324	0.106842719081381
k__Bacteria.p__Caldiserica.c__Caldisericia.o__Caldisericales.f__Caldisericaceae.g__Caldisericum	PC_combined	MS2	0.623265444178522	0.328533100367284	77	77	0.0709930689139648	0.106984196026832
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.g__Deferrisoma	PC_combined	MS2	0.377663096079387	0.203301178440424	77	77	0.072011249847999	0.108402373968187
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Allofustis	PC_combined	MS2	0.441021622949392	0.238212624980648	77	77	0.0721093015520322	0.108433880194821
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Perlucidibaca	PC_combined	MS2	0.767848654068166	0.414187641911621	77	77	0.0723208558121162	0.108635815461363
k__Bacteria.p__Deinococcus.Thermus.c__Deinococci.o__Thermales.f__Thermaceae.g__Meiothermus	PC_combined	MS2	0.371824133746172	0.201299269561794	77	77	0.0738167758896481	0.110764553789589
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.g__Candidatus_Sulcia	PC_combined	MS2	0.374859920360632	0.203862822144635	77	76	0.0741617302905844	0.111163531757528
k__Bacteria.p__Fibrobacteres.c__Chitinispirillia.o__Chitinispirillales.f__Chitinispirillaceae.g__Chitinispirillum	PC_combined	MS2	0.457326255335201	0.249144285266267	77	77	0.074727983718169	0.111893019284074
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Taylorella	PC_combined	MS2	0.375813264587442	0.204996679259243	77	77	0.0749906316561243	0.112166838413309
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Mycetocola	PC_combined	MS2	0.519208324280672	0.283957893427227	77	77	0.0758704363989418	0.113362203588642
k__Bacteria.p__Acidobacteria.c__Blastocatellia.g__Pyrinomonas	PC_combined	MS2	0.798912038229939	0.438439913683865	77	77	0.0765198776188441	0.114211197380143
k__Viruses.f__Phycodnaviridae.g__Chlorovirus	PC_combined	MS2	0.642673571143793	0.35304480554689	77	77	0.077168131381036	0.11505278118213
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Succinispira	PC_combined	MS2	0.580831815679263	0.319435917411469	77	77	0.077247386512042	0.11505278118213
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Paludibacter	PC_combined	MS2	-0.841421057271607	0.455758086501842	77	77	0.077575385651944	0.115419039393263
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Varibaculum	PC_combined	MS2	0.355679986280716	0.196184508042444	77	77	0.0781044639251869	0.116083378730246
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfobacter	PC_combined	MS2	0.672763762776495	0.371421519549015	77	77	0.078215393960552	0.116125495151569
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella	PC_combined	MS2	1.58076385569243	0.871430507610428	77	75	0.0784712485017837	0.116259826547427
k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Methanomassiliicoccus	PC_combined	MS2	0.771161493923598	0.425880404891898	77	77	0.0784128582141556	0.116259826547427
k__Bacteria.p__Tenericutes.c__Mollicutes.o__Mycoplasmatales.f__Mycoplasmataceae.g__Mycoplasma	PC_combined	MS2	-0.167923119659775	0.090259319040095	77	77	0.0787097210321973	0.116490387127652
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronolimnobius	PC_combined	MS2	0.5215820154838	0.287424477579967	77	77	0.0798449457367451	0.118046260468837
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylococcaceae.g__Methylocaldum	PC_combined	MS2	0.62477628649824	0.346429694064646	77	19	0.0801309151863092	0.118344607932721
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Cryptobacterium	PC_combined	MS2	0.606077163639055	0.323778272416806	77	77	0.0816211311449596	0.120419003556992
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Rubritaleaceae.g__Rubritalea	PC_combined	MS2	0.851074671173099	0.475880172125943	77	77	0.0818989965246843	0.120702294668455
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Ruegeria	PC_combined	MS2	-0.425011707753838	0.238107346452238	77	77	0.0824719814068887	0.121419482573912
k__Bacteria.p__Rhodothermaeota.c__Balneolia.o__Balneolales.f__Balneolaceae.g__Gracilimonas	PC_combined	MS2	0.476132459890361	0.261475686653402	77	77	0.0826333086710961	0.121529740576947
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Marinifilum	PC_combined	MS2	0.466877593857535	0.252495454793742	77	77	0.0836381395235835	0.122879022121378
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Dialister	PC_combined	MS2	0.684825886363621	0.385702133503327	77	64	0.0840364890692509	0.123335390011865
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Demequinaceae.g__Lysinimicrobium	PC_combined	MS2	0.823822226374412	0.465988571083528	77	77	0.0855196664663882	0.125381283682734
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Cobetia	PC_combined	MS2	0.372989832308871	0.210226356933026	77	77	0.0859519487095892	0.125883791547586
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Achromobacter	PC_combined	MS2	0.478676000011712	0.269162313496153	77	77	0.0863311867824179	0.126176349912765
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Stomatobaculum	PC_combined	MS2	0.699637969426892	0.39704311907233	77	77	0.0863249716448118	0.126176349912765
k__Bacteria.p__Chlorobi.c__Chlorobia.o__Chlorobiales.f__Chlorobiaceae.g__Chlorobaculum	PC_combined	MS2	0.551427861600066	0.313498337313511	77	77	0.0869802730647466	0.126993005118415
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Nitratireductor	PC_combined	MS2	1.3837955063456	0.792222241601931	77	77	0.0892607574290057	0.130187370275085
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Trueperella	PC_combined	MS2	0.474850317886241	0.27200717589133	77	77	0.0894663213573728	0.130351966661623
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Frigoribacterium	PC_combined	MS2	0.933370447722994	0.534745936676791	77	77	0.0897658311368402	0.130652959190888
k__Bacteria.p__Tenericutes.c__Mollicutes.o__Entomoplasmatales.f__Entomoplasmataceae.g__Mesoplasma	PC_combined	MS2	0.391431798735174	0.224954273310818	77	76	0.0904476049344416	0.131509133958454
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Schlesneria	PC_combined	MS2	0.518598068702938	0.297765829934797	77	69	0.0908169445151528	0.131909735525108
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Aquitalea	PC_combined	MS2	0.602646177303355	0.33646818763695	77	77	0.0919082693834049	0.133357096752391
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Arenibacter	PC_combined	MS2	-0.27347459428927	0.158770697428651	77	77	0.0933878230225931	0.135364205329656
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Shigella	PC_combined	MS2	-0.939474018241085	0.546567774361504	77	77	0.0943502225578262	0.136618344918953
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Thermovirga	PC_combined	MS2	0.417445026266533	0.245455651822864	77	77	0.097603223633912	0.141183263816132
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XVII._Incertae_Sedis.g__Thermaerobacter	PC_combined	MS2	0.409646477570743	0.241276412188934	77	77	0.0979365224141684	0.141519784701255
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Intestinibacter	PC_combined	MS2	0.400415891141649	0.234134594764122	77	55	0.0984537794309807	0.142121164147802
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.g__Geminicoccus	PC_combined	MS2	0.660798118040906	0.385011434799534	77	77	0.0991721002522527	0.143011254312479
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	PC_combined	MS2	0.46759730397749	0.270637550734248	77	77	0.0997526562399909	0.143701060116216
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halosimplex	PC_combined	MS2	0.53187460908957	0.302559198365311	77	77	0.100978920036128	0.145318691474714
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Pasteurella	PC_combined	MS2	-0.374834526616529	0.22299847101725	77	77	0.101395066798874	0.14576836801556
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII._Incertae_Sedis.g__Casaltella	PC_combined	MS2	0.475326140004831	0.283461026821257	77	77	0.102103624652357	0.146637074832701
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfocurvus	PC_combined	MS2	0.498209032491665	0.296957084208355	77	77	0.102342774357513	0.14683055178231
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Acaryochloris	PC_combined	MS2	0.37834560393169	0.225907212287579	77	77	0.102740437855863	0.147250821228688
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Thiotrichales.f__Piscirickettsiaceae.g__Thiomicrospira	PC_combined	MS2	0.424060488651166	0.253419462714949	77	24	0.102864520604826	0.147278529501411
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Thalassospira	PC_combined	MS2	0.470459930116796	0.281819248624762	77	77	0.103555904789888	0.148117601357663
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Haematobacter	PC_combined	MS2	1.49363821008539	0.895873857005336	77	77	0.104233694014814	0.148935542464256
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Catenulisporales.f__Catenulisporaceae.g__Catenulispora	PC_combined	MS2	0.415836879607236	0.250065249211257	77	76	0.104931690079697	0.14978066624574
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria	PC_combined	MS2	-1.37864514242745	0.824546763802251	77	77	0.105038919661552	0.149781664344972
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Nostocaceae.g__Cylindrospermopsis	PC_combined	MS2	0.440211848345114	0.264772201154421	77	77	0.10518812976494	0.149842462461505
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Cellulomonadaceae.g__Actinotalea	PC_combined	MS2	0.575446867881549	0.346276619870401	77	77	0.105650338487171	0.150348558616358
k__Bacteria.p__Firmicutes.c__Clostridia.o__Thermoanaerobacterales.f__Thermoanaerobacteraceae.g__Moorella	PC_combined	MS2	0.348230177353768	0.209511416155583	77	77	0.105927643383706	0.15059076501263
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Paeniclostridium	PC_combined	MS2	-0.723716770454153	0.432708110620427	77	77	0.107589133139419	0.152798304236387
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Prosthecomicrobium	PC_combined	MS2	0.557899528801423	0.33405932141997	77	77	0.107755180832529	0.152879701564617
k__Bacteria.p__Verrucomicrobia.c__Opitutae.o__Opitutales.f__Opitutaceae.g__Opitutus	PC_combined	MS2	0.664535652262432	0.403043582754938	77	77	0.107864690779698	0.152880801649451
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Catenuloplanes	PC_combined	MS2	0.449876140603925	0.272821580063152	77	77	0.108454313119803	0.153561696119279
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Glycomycetales.f__Glycomycetaceae.g__Stackebrandtia	PC_combined	MS2	0.481953325630689	0.293174427982485	77	77	0.109150214376915	0.154391550718252
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Candidatus_Endolissoclinum	PC_combined	MS2	0.542227420150635	0.330935919930944	77	9	0.110324651282979	0.155895939400872
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Fructobacillus	PC_combined	MS2	0.528471874189535	0.320671889934671	77	77	0.111034313251985	0.156741209269368
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Candidatus_Evansia	PC_combined	MS2	0.34395720871431	0.209923672076844	77	15	0.111456447436339	0.157179303004506
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Pseudacidovorax	PC_combined	MS2	0.456536537657634	0.281806307629784	77	26	0.113717603835916	0.160207365724747
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Hymenobacteraceae.g__Pontibacter	PC_combined	MS2	0.616647292672723	0.378641432178205	77	77	0.114460323359646	0.161092306950613
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Caldalkalibacillus	PC_combined	MS2	0.685189034335548	0.425189413922665	77	67	0.115750901111785	0.16258318377939
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Syntrophomonadaceae.g__Syntrophomonas	PC_combined	MS2	1.40235548842853	0.870081470200377	77	77	0.115731500615995	0.16258318377939
