feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Alteromonadales.f__Alteromonadaceae.g__Glaciecola	Likely_combined	MS2	0.600823798423732	0.247446541461062	77	3	0.0201594894373469	0.0482870452305166
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Weeksella	Likely_combined	MS2	0.801224447664316	0.330593464237534	77	8	0.0205098768359753	0.0490577946634556
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__Meganema	Likely_combined	MS2	0.670275185177498	0.276749798527862	77	19	0.0205806574918125	0.0491585342596914
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Oceanospirillaceae.g__Neptunomonas	Likely_combined	MS2	0.423274082496385	0.174845479192512	77	77	0.0206916444359656	0.0493548959773031
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Megasphaera	Likely_combined	MS2	0.680018595836014	0.28098870905854	77	10	0.0208725873480634	0.0497173434749011
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Mitsuokella	Likely_combined	MS2	0.431096403970926	0.178532269284347	77	77	0.020945385710959	0.0498215485357762
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Asaia	Likely_combined	MS2	0.49896765791311	0.160999611115963	77	75	0.021153676456142	0.050073163423651
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Viridibacillus	Likely_combined	MS2	0.623832508240082	0.258366065566129	77	8	0.0210907370830353	0.050073163423651
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Beijerinckiaceae.g__Methylocella	Likely_combined	MS2	0.710074254792191	0.294503483058745	77	71	0.0211140597933628	0.050073163423651
k__Bacteria.p__Cyanobacteria.o__Stigonematales.g__Hapalosiphon	Likely_combined	MS2	0.460806469634678	0.160577956110814	77	2	0.0211679553831761	0.050073163423651
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Spirosoma	Likely_combined	MS2	0.79882548653988	0.331801991579386	77	1	0.0212949746899963	0.0503042446189306
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides	Likely_combined	MS2	-0.814085381531261	0.337704238112419	77	77	0.0213961363607151	0.0504736916899949
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Leptothrix	Likely_combined	MS2	0.701971898212641	0.290471697970162	77	11	0.0214829790142648	0.0506089409470661
k__Viruses.f__Phycodnaviridae.g__Prasinovirus	Likely_combined	MS2	0.380590935576476	0.158216542784809	77	2	0.0216389914069816	0.0509065435706082
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Eggerthella	Likely_combined	MS2	0.634601765666814	0.262459713003371	77	77	0.0220203136300322	0.0517326546239797
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Anaerovibrio	Likely_combined	MS2	0.761170767640131	0.25132888557636	77	77	0.022359986552356	0.0524587919798776
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Promicromonosporaceae.g__Xylanimonas	Likely_combined	MS2	0.524845773509148	0.220010804721251	77	50	0.022455947519732	0.0526119535469131
k__Bacteria.p__Verrucomicrobia.o__Methylacidiphilales.f__Methylacidiphilaceae.g__Methylacidiphilum	Likely_combined	MS2	0.663114557721033	0.278262663281792	77	10	0.0226115933750727	0.0529043419348564
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Thermanaerovibrio	Likely_combined	MS2	0.469889458165135	0.196417902836617	77	4	0.0229955265538756	0.0536562286257098
k__Bacteria.p__Cyanobacteria.o__Nostocales.f__Nostocaceae.g__Cylindrospermum	Likely_combined	MS2	0.778491007944175	0.327527938662628	77	2	0.0229660395569282	0.0536562286257098
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Hyphomonadaceae.g__Hirschia	Likely_combined	MS2	0.650161405923574	0.256252441273748	77	15	0.0232126462935821	0.0540892505346377
k__Bacteria.p__Chloroflexi.c__Ktedonobacteria.o__Ktedonobacterales.f__Ktedonobacteraceae.g__Ktedonobacter	Likely_combined	MS2	1.1014816106423	0.436088989090859	77	71	0.0232933139034188	0.0542035730588376
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Saprospiraceae.g__Haliscomenobacter	Likely_combined	MS2	0.614804245304919	0.259699733676921	77	15	0.0236600936229284	0.0549824668879706
k__Bacteria.p__Chloroflexi.c__Anaerolineae.o__Anaerolineales.f__Anaerolineaceae.g__Ornatilinea	Likely_combined	MS2	0.535595256009923	0.225815467397838	77	76	0.0238808847703215	0.0554204565373497
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Rhodoplanes	Likely_combined	MS2	0.811606042487423	0.342642139751018	77	77	0.0241038901946136	0.0558623941672463
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Kiloniellales.f__Kiloniellaceae.g__Kiloniella	Likely_combined	MS2	0.592812003461166	0.2519247558828	77	77	0.0241879105021319	0.0559753038866371
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Gimesia	Likely_combined	MS2	0.625946074574824	0.252576822518242	77	77	0.0242178865795246	0.0559753038866371
k__Bacteria.p__Bacteroidetes.c__Sphingobacteriia.o__Sphingobacteriales.f__Sphingobacteriaceae.g__Arcticibacter	Likely_combined	MS2	0.769664694506767	0.327870380586088	77	76	0.0243606098373671	0.0562294022491044
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Ruegeria	Likely_combined	MS2	-0.582786504258	0.249197887724547	77	77	0.0251479034207128	0.0578908112302315
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Psychroflexus	Likely_combined	MS2	-0.916684444149973	0.392753984052595	77	77	0.0251374750974019	0.0578908112302315
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Haematospirillum	Likely_combined	MS2	0.488614140947748	0.209234431939546	77	77	0.025200684396901	0.0579345492502482
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Varicellovirus	Likely_combined	MS2	0.767530547215951	0.328260752425662	77	53	0.0252515814006353	0.0579738448488481
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrolobus	Likely_combined	MS2	-0.69561090964822	0.29630129191925	77	66	0.0253048679332229	0.0580185140447558
k__Bacteria.p__Dictyoglomi.c__Dictyoglomia.o__Dictyoglomales.f__Dictyoglomaceae.g__Dictyoglomus	Likely_combined	MS2	0.441703570031673	0.189343052535689	77	46	0.025355476468926	0.0580569321017465
k__Viruses.f__Orthomyxoviridae.g__Isavirus	Likely_combined	MS2	0.668288252628864	0.267221618627464	77	46	0.0255001702582234	0.0583103893238041
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Levyella	Likely_combined	MS2	0.6546497326444	0.282304480188081	77	4	0.0260260086828295	0.0594335617723735
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfuromonadales.f__Desulfuromonadaceae.g__Pelobacter	Likely_combined	MS2	0.584527595752448	0.251941723548264	77	77	0.026103835224946	0.0595320178334873
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Thiohalocapsa	Likely_combined	MS2	0.700981710649373	0.194663746951617	77	3	0.0267566080747948	0.0609396850574676
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Pirellula	Likely_combined	MS2	0.393248479391349	0.169569150283766	77	27	0.0269612382063513	0.0613243017558255
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Flammeovirgaceae.g__Cesiribacter	Likely_combined	MS2	0.617553513483342	0.240912468783246	77	75	0.0272172299589394	0.0618245687146768
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.g__Saccharibacillus	Likely_combined	MS2	0.40442292856166	0.175769832789364	77	77	0.0272941207425747	0.0619172183512111
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Catelliglobosispora	Likely_combined	MS2	0.379547761173835	0.164452965161305	77	76	0.0273322498678206	0.0619218078247192
k__Viruses.f__Retroviridae.g__Betaretrovirus	Likely_combined	MS2	0.793718188179703	0.345612142765641	77	77	0.0274221378055772	0.0620434912091885
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Nakamurellales.f__Nakamurellaceae.g__Nakamurella	Likely_combined	MS2	0.781458320684378	0.340187947823919	77	23	0.0274807375888774	0.0620941567390313
k__Viruses.f__Hytrosaviridae.g__Glossinavirus	Likely_combined	MS2	0.742481113481992	0.323684717146104	77	29	0.027579137361395	0.0622345007563058
k__Viruses.f__Papillomaviridae.g__Lambdapapillomavirus	Likely_combined	MS2	0.445308959646258	0.191837403412561	77	10	0.0278846248181586	0.0628411715678608
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Flammeovirgaceae.g__Fulvivirga	Likely_combined	MS2	0.82952688251403	0.358746812990611	77	76	0.0280858654956724	0.0632116264108638
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc	Likely_combined	MS2	-0.401404840274709	0.175825527959784	77	77	0.0283929730683778	0.0637680617809024
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Hydrogenibacillus	Likely_combined	MS2	-0.570427051194876	0.247371330518964	77	72	0.0284074630907343	0.0637680617809024
k__Bacteria.p__Firmicutes.c__Clostridia.o__Halanaerobiales.f__Halobacteroidaceae.g__Acetohalobium	Likely_combined	MS2	0.603419367611469	0.264859548766987	77	77	0.0288536320205516	0.0646849397584914
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Salinarchaeum	Likely_combined	MS2	0.543008800148992	0.228665150033241	77	77	0.028899559763795	0.064703322447661
k__Bacteria.p__Actinobacteria.c__Acidimicrobiia.o__Acidimicrobiales.f__Acidimicrobiaceae.g__Acidithrix	Likely_combined	MS2	-1.58747276370385	0.698110600956999	77	77	0.028943871614373	0.0647180440921116
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Frankiales.f__Sporichthyaceae.g__Sporichthya	Likely_combined	MS2	0.615342507743503	0.269536745952425	77	76	0.0290944847665262	0.0649701059565006
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Streptosporangiaceae.g__Microtetraspora	Likely_combined	MS2	0.423130457775461	0.185733072954575	77	1	0.0292864609560719	0.0653137588292112
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Pilimelia	Likely_combined	MS2	0.502236921830801	0.221484942895328	77	29	0.0293829915012195	0.0654439356163526
k__Bacteria.p__Actinobacteria.c__Rubrobacteria.o__Rubrobacterales.f__Rubrobacteraceae.g__Rubrobacter	Likely_combined	MS2	0.980862286900279	0.430539592306241	77	31	0.0296095735068627	0.0658630590976259
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter	Likely_combined	MS2	-0.715702486334185	0.314733022853985	77	77	0.029724367610074	0.0660327596519131
k__Viruses.o__Picornavirales.f__Secoviridae.g__Waikavirus	Likely_combined	MS2	0.412609248436481	0.181763465370117	77	2	0.0300902568247269	0.0667591079617162
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Agrobacterium	Likely_combined	MS2	0.967285402434911	0.428574026985032	77	77	0.0301296357863502	0.0667601103017967
k__Bacteria.p__Aquificae.c__Aquificae.o__Aquificales.f__Aquificaceae.g__Hydrogenivirga	Likely_combined	MS2	0.426917691905736	0.189676228956675	77	69	0.0307975910825025	0.0681520886535379
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Rhodopirellula	Likely_combined	MS2	0.856412543802873	0.381723602858796	77	77	0.0309338125785024	0.0683653203249118
k__Bacteria.p__Firmicutes.c__Clostridia.o__Thermoanaerobacterales.f__Thermoanaerobacterales_Family_III._Incertae_Sedis.g__Thermoanaerobacterium	Likely_combined	MS2	-0.750817592491103	0.333632700636252	77	65	0.0310319468336357	0.0684058982258165
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Sporomusaceae.g__Sporomusa	Likely_combined	MS2	0.53920233738568	0.240321809853782	77	7	0.0310095713449043	0.0684058982258165
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Holosporaceae.g__Holospora	Likely_combined	MS2	1.05711557209727	0.471396883525225	77	19	0.0311117467228357	0.0684281167177477
k__Archaea.p__Candidatus_Korarchaeota.g__Candidatus_Korarchaeum	Likely_combined	MS2	0.547579727320869	0.23411152223638	77	77	0.0311218256792089	0.0684281167177477
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Acidovorax	Likely_combined	MS2	0.895537411948563	0.399743932298527	77	77	0.0311684090436233	0.0684427932263943
k__Viruses.f__Poxviridae.g__Molluscipoxvirus	Likely_combined	MS2	-0.901722523193472	0.40207771746654	77	75	0.0313860328700953	0.06883254011792
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Symbiobacteriaceae.g__Symbiobacterium	Likely_combined	MS2	0.567668936879925	0.25401200793168	77	76	0.0319249312693642	0.0699249771736394
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus_Arthromitus	Likely_combined	MS2	0.417604187552866	0.187296351548684	77	23	0.0320685552928957	0.0701449508385305
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Candidatus_Soleaferrea	Likely_combined	MS2	0.423617855606628	0.190014730322255	77	77	0.0321071640864411	0.0701449508385305
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.g__Tropheryma	Likely_combined	MS2	0.441725782659562	0.198837773630331	77	77	0.0327777000954664	0.0714517169806749
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Hamadaea	Likely_combined	MS2	0.434586074540607	0.195520323186943	77	54	0.0328302932832489	0.0714517169806749
k__Bacteria.p__Tenericutes.c__Mollicutes.o__Mycoplasmatales.f__Mycoplasmataceae.g__Ureaplasma	Likely_combined	MS2	-0.416064664160283	0.187442720727074	77	77	0.0328209804006913	0.0714517169806749
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Orbales.f__Orbaceae.g__Candidatus_Schmidhempelia	Likely_combined	MS2	0.889893791675045	0.39889402324013	77	77	0.0329132162111244	0.0715414015235467
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Schleiferiaceae.g__Schleiferia	Likely_combined	MS2	0.653279658885525	0.294500180808539	77	77	0.03302999684129	0.0715460392829137
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Robinsoniella	Likely_combined	MS2	0.431841477628038	0.194663988468983	77	2	0.0330405032723426	0.0715460392829137
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Polynucleobacter	Likely_combined	MS2	0.431864394554832	0.194542604225582	77	77	0.0330361030515013	0.0715460392829137
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Loktanella	Likely_combined	MS2	-1.34832563962782	0.604345838843413	77	77	0.033191033891227	0.0717813658555539
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Thermoactinomycetaceae.g__Thermoactinomyces	Likely_combined	MS2	0.487084760820095	0.220395118346508	77	3	0.03369998147973	0.0727902622641523
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Azohydromonas	Likely_combined	MS2	0.741780116958582	0.336681535512175	77	3	0.0339483916798519	0.0732345807936427
k__Viruses.f__Flaviviridae.g__Flavivirus	Likely_combined	MS2	-0.643327224198027	0.2916595332962	77	67	0.0345277484006468	0.074347236280257
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Sciscionella	Likely_combined	MS2	0.385840800969751	0.175688717249326	77	76	0.0346002187898587	0.074347236280257
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Polyangiaceae.g__Chondromyces	Likely_combined	MS2	0.781664642370666	0.355415186496059	77	40	0.0346809265447263	0.074347236280257
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Chitinophagaceae.g__Segetibacter	Likely_combined	MS2	0.966915561610553	0.440463674694248	77	65	0.0346588357728099	0.074347236280257
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Streptosporangiaceae.g__Herbidospora	Likely_combined	MS2	0.797916360193717	0.363803298962471	77	77	0.0346648344293394	0.074347236280257
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Pantoea	Likely_combined	MS2	-0.419303553834921	0.191243320818578	77	77	0.0348966862867982	0.0746724615564997
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__Syntrophobotulus	Likely_combined	MS2	0.493873228879616	0.194725686953198	77	77	0.0349197167162174	0.0746724615564997
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Defluviimonas	Likely_combined	MS2	0.807122995300944	0.369006456967582	77	6	0.035117223320347	0.075001292645573
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Maribius	Likely_combined	MS2	0.381800599731061	0.172065247571474	77	4	0.0355130596109	0.075752359742156
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Magnetospira	Likely_combined	MS2	0.504989563021171	0.22860640159516	77	73	0.0362965163598916	0.0773273609406387
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Pseudoflavonifractor	Likely_combined	MS2	0.388948607592044	0.178910299441347	77	77	0.036356430666455	0.0773552571507612
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Chromobacteriaceae.g__Gulbenkiania	Likely_combined	MS2	-0.466228818702652	0.214580963421577	77	77	0.036444925817968	0.0773552571507612
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Skermanella	Likely_combined	MS2	0.800560046550513	0.368424381754518	77	15	0.0364047331316241	0.0773552571507612
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylococcaceae.g__Methylobacter	Likely_combined	MS2	0.634404512015665	0.2918008771788	77	59	0.0366187618862094	0.077628154060382
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Enterobacter	Likely_combined	MS2	-0.465655146741029	0.214600666181285	77	77	0.0366885680615293	0.0776801163278058
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Chitinophagaceae.g__Terrimonas	Likely_combined	MS2	1.14762003612425	0.461760964707692	77	24	0.037042595376091	0.0783329852897609
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Vulgatibacteraceae.g__Vulgatibacter	Likely_combined	MS2	0.737127562161143	0.341125486676593	77	77	0.0375856211978937	0.0792739288997768
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Rhodobacter	Likely_combined	MS2	1.03071854654875	0.477690074846492	77	25	0.0376262263116142	0.0792739288997768
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Advenella	Likely_combined	MS2	0.667655048297732	0.306536274434605	77	14	0.0375797435664951	0.0792739288997768
