feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Streptosporangiales.f__Thermomonosporaceae.g__Spirillospora	Putative_combined	MS2	0.614787917137742	0.220158801974195	77	3	0.0152367754427506	0.0371127542320269
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Chania	Putative_combined	MS2	0.454264864923348	0.1711583436286	77	15	0.0152399746699025	0.0371127542320269
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.g__Pseudohongiella	Putative_combined	MS2	0.31177612426225	0.122169349605324	77	71	0.0152743817014125	0.0371127542320269
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Chlamydiaceae.g__Chlamydia	Putative_combined	MS2	0.9621523789303	0.348654839865191	77	77	0.015262690619906	0.0371127542320269
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Falsirhodobacter	Putative_combined	MS2	0.786870563903722	0.305149879415193	77	77	0.0153240362573208	0.0371726621772202
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Shimia	Putative_combined	MS2	0.591904979030429	0.229148562646804	77	71	0.0154525075413381	0.0374232552344784
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Croceibacter	Putative_combined	MS2	0.423923694290679	0.167281960658679	77	77	0.015635024259859	0.0378037090640819
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Weissella	Putative_combined	MS2	1.03454921494618	0.408965531331547	77	77	0.0158072843294733	0.0381581685031279
k__Viruses.f__Iridoviridae.g__Ranavirus	Putative_combined	MS2	0.656628639811978	0.259584457257218	77	77	0.0159027138827211	0.0383263136849372
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Rhodanobacteraceae.g__Dokdonella	Putative_combined	MS2	1.07691480183878	0.424663536476324	77	76	0.0159426819779048	0.0383604661830817
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Pandoraea	Putative_combined	MS2	0.907834427334625	0.355925919577327	77	44	0.016004121369868	0.0384460880080675
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Lawsonia	Putative_combined	MS2	-0.562000494188807	0.21698786676288	77	77	0.016103293251823	0.0385597376255408
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Taylorella	Putative_combined	MS2	0.501098876707189	0.196084794989301	77	37	0.0161010519907043	0.0385597376255408
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Ectothiorhodospiraceae.g__Ectothiorhodospira	Putative_combined	MS2	0.832407454537971	0.322710467454283	77	77	0.0164428058562193	0.0393094088556241
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Aminobacterium	Putative_combined	MS2	0.446581093811059	0.171860094363694	77	17	0.0165767002019375	0.0395024891030146
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfatitalea	Putative_combined	MS2	0.43583909594593	0.172375193805766	77	32	0.0165623762371136	0.0395024891030146
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Xanthobacteraceae.g__Pseudolabrys	Putative_combined	MS2	0.566965043337345	0.224910136527057	77	22	0.0167809745014844	0.0399252945339316
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Beijerinckiaceae.g__Methyloferula	Putative_combined	MS2	0.568666303398813	0.223442775591221	77	39	0.0168812660400243	0.0400997485647223
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Planococcaceae.g__Viridibacillus	Putative_combined	MS2	0.653952025937203	0.259284909075983	77	1	0.016921926839552	0.0401322252159709
k__Bacteria.p__Actinobacteria.c__Acidimicrobiia.o__Acidimicrobiales.f__Microthrixaceae.g__Candidatus_Microthrix	Putative_combined	MS2	0.660156524546218	0.262701171696738	77	6	0.0169926908215993	0.0402358777893601
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Odoribacteraceae.g__Odoribacter	Putative_combined	MS2	0.711079190635627	0.284953397209618	77	7	0.0171678468417264	0.0405859908643039
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylococcaceae.g__Methylomonas	Putative_combined	MS2	0.421201158867057	0.154104302080545	77	77	0.0173945222722708	0.0410565946331217
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Microscilla	Putative_combined	MS2	0.527370646686142	0.211855504556006	77	76	0.0175568388173591	0.0413740401290222
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Comamonas	Putative_combined	MS2	1.02469773204119	0.412888072924742	77	77	0.017739122306178	0.0417374602362131
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__Candidatus_Desulforudis	Putative_combined	MS2	0.301930635306382	0.121645789606145	77	75	0.0178044547232703	0.0418249986943173
k__Bacteria.p__Chloroflexi.c__Anaerolineae.o__Anaerolineales.f__Anaerolineaceae.g__Ornatilinea	Putative_combined	MS2	0.516089058503714	0.20819549181059	77	76	0.0179639363891379	0.0421330810893503
k__Bacteria.p__Firmicutes.c__Limnochordia.o__Limnochordales.f__Limnochordaceae.g__Limnochorda	Putative_combined	MS2	0.378798908670001	0.152400580429754	77	77	0.0180555790880236	0.0422813324470727
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Agrococcus	Putative_combined	MS2	0.835914325254125	0.335621039058933	77	38	0.0186406072395678	0.0435826776182978
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Hahellaceae.g__Zooshikella	Putative_combined	MS2	0.364998375819429	0.148188981620821	77	7	0.0192300800622628	0.0448903124844344
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Novispirillum	Putative_combined	MS2	0.454515959151535	0.184953559432241	77	66	0.0192609169590765	0.0448918236961548
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Oceanibaculum	Putative_combined	MS2	0.499555563786029	0.20168837871585	77	34	0.0195222692367705	0.0454297564242218
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Raoultella	Putative_combined	MS2	-0.431325435934798	0.174054740713295	77	50	0.0195826379790346	0.0454990354294132
k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Planctomycetales.f__Planctomycetaceae.g__Rubinisphaera	Putative_combined	MS2	0.524008019248172	0.214827382050592	77	77	0.0196730692137352	0.045637837629991
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella	Putative_combined	MS2	2.15596811107726	0.837466012921506	77	47	0.0199209201439897	0.0461408228257206
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfonatronaceae.g__Desulfonatronum	Putative_combined	MS2	0.811515943154666	0.333491223174098	77	23	0.0200146749672224	0.0462455572328896
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Rhodanobacteraceae.g__Oleiagrimonas	Putative_combined	MS2	0.560851433101631	0.230438997187147	77	40	0.0200283381694559	0.0462455572328896
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Catelliglobosispora	Putative_combined	MS2	0.351262158417637	0.144681091276274	77	72	0.0203249832417843	0.0468577520628422
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Weeksella	Putative_combined	MS2	0.759536246877929	0.312832422090833	77	4	0.0203587538930892	0.046862952072792
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cellvibrionales.f__Halieaceae.g__Luminiphilus	Putative_combined	MS2	0.412266771024515	0.16522923067354	77	64	0.0203964849614626	0.0468772382344588
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Polyangiaceae.g__Chondromyces	Putative_combined	MS2	0.8222252241664	0.338713140588936	77	32	0.0204384754128487	0.0469012545353488
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Coprobacillus	Putative_combined	MS2	-1.06665845039291	0.439027876421465	77	70	0.0212106943722605	0.0485983089854413
k__Bacteria.p__Tenericutes.c__Mollicutes.o__Mycoplasmatales.f__Mycoplasmataceae.g__Mycoplasma	Putative_combined	MS2	-0.276525391073389	0.106471680010894	77	77	0.021479654605643	0.0491388406132171
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Histophilus	Putative_combined	MS2	-0.48584239996876	0.200393647078431	77	77	0.0216809233517513	0.0493714135130999
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Chitinophagaceae.g__Sediminibacterium	Putative_combined	MS2	1.22212478030578	0.509686422383235	77	3	0.0216785435874679	0.0493714135130999
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Kibdelosporangium	Putative_combined	MS2	0.331568062347714	0.133387132126254	77	72	0.0216171118027617	0.0493714135130999
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Fictibacillus	Putative_combined	MS2	-0.461668506751241	0.180113190552978	77	77	0.0217299780116046	0.0494074576502387
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Planktomarina	Putative_combined	MS2	0.380459609670689	0.158331594466763	77	77	0.0218154438843692	0.0495260535206978
k__Bacteria.p__Cyanobacteria.o__Stigonematales.g__Hapalosiphon	Putative_combined	MS2	0.378400675486969	0.155985173284653	77	1	0.0223981305051545	0.0507713720444585
k__Bacteria.p__Actinobacteria.c__Acidimicrobiia.o__Acidimicrobiales.f__Acidimicrobiaceae.g__Ferrimicrobium	Putative_combined	MS2	0.988642654873429	0.405332688400063	77	77	0.0226593610176167	0.0512853422118661
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Kozakia	Putative_combined	MS2	0.37270132967543	0.156396515191162	77	75	0.0228813078865713	0.0516344550914748
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Flavonifractor	Putative_combined	MS2	-1.44218509454076	0.606862961438215	77	67	0.0228830570983738	0.0516344550914748
k__Bacteria.p__Acidobacteria.c__Solibacteres.o__Solibacterales.f__Solibacteraceae.g__Candidatus_Solibacter	Putative_combined	MS2	0.631525732892634	0.265807780015129	77	77	0.0229482207964333	0.0517030368549943
k__Bacteria.p__Lentisphaerae.c__Lentisphaeria.o__Lentisphaerales.f__Lentisphaeraceae.g__Lentisphaera	Putative_combined	MS2	0.419302874002866	0.177218544342817	77	41	0.0234161155882305	0.0526774037514354
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Aurantimonadaceae.g__Martelella	Putative_combined	MS2	0.599800950328304	0.243401279430989	77	77	0.0234592336572278	0.0526946834566432
k__Bacteria.p__Verrucomicrobia.c__Opitutae.o__Puniceicoccales.f__Puniceicoccaceae.g__Coraliomargarita	Putative_combined	MS2	0.39194486845698	0.165733630923695	77	1	0.0235440791097976	0.0528054986972384
k__Viruses.o__Picornavirales.f__Dicistroviridae.g__Cripavirus	Putative_combined	MS2	0.632715703938634	0.264623499463395	77	46	0.0236306134049116	0.0528401836588023
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia	Putative_combined	MS2	0.675582986652519	0.285999204494872	77	77	0.0236241809472588	0.0528401836588023
k__Bacteria.p__Candidatus_Cloacimonetes.g__Candidatus_Cloacimonas	Putative_combined	MS2	0.643552844775214	0.267412701497169	77	72	0.0240808653225706	0.053766136238232
k__Viruses.f__Adenoviridae.g__Mastadenovirus	Putative_combined	MS2	0.427209887612379	0.182599299724433	77	7	0.0248099550495388	0.0553109492633646
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Propionimicrobium	Putative_combined	MS2	0.75793770780171	0.317087289888921	77	77	0.0249988632525871	0.0556486671505944
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Salinarchaeum	Putative_combined	MS2	0.459204120073656	0.194070866376831	77	77	0.0251049815063745	0.0558013565022105
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Allofustis	Putative_combined	MS2	0.508415010702038	0.213995634843955	77	22	0.0256286831038664	0.0568803757842528
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Rhodanobacteraceae.g__Rudaea	Putative_combined	MS2	0.747487677142677	0.313260383602439	77	19	0.0258189260065041	0.0572172026403452
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micromonosporales.f__Micromonosporaceae.g__Actinocatenispora	Putative_combined	MS2	0.571816570844468	0.244487472284182	77	30	0.0259777557801912	0.0573981022959053
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Alcaligenes	Putative_combined	MS2	-0.836752157758465	0.360670484856473	77	77	0.0259634257079515	0.0573981022959053
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermatophilaceae.g__Dermatophilus	Putative_combined	MS2	0.598514490754672	0.251204952511447	77	12	0.0260396771252508	0.0574495547258871
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Leptothrix	Putative_combined	MS2	0.682598651144657	0.290815673594523	77	11	0.0260959363207725	0.0574883811985017
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Flammeovirgaceae.g__Cesiribacter	Putative_combined	MS2	0.521220361501705	0.222438730252211	77	62	0.0262305756058395	0.057529300775639
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Arcanobacterium	Putative_combined	MS2	0.548911345060735	0.233721155490502	77	77	0.0261969459298531	0.057529300775639
k__Bacteria.p__Tenericutes.c__Mollicutes.o__Mycoplasmatales.f__Mycoplasmataceae.g__Ureaplasma	Putative_combined	MS2	-0.50989064679726	0.201475535273439	77	77	0.0261756866065955	0.057529300775639
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Magnetococcales.f__Magnetococcaceae.g__Magnetococcus	Putative_combined	MS2	0.403717470557925	0.174329061410411	77	31	0.0266910374543729	0.0584529789317416
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.g__Saccharibacillus	Putative_combined	MS2	0.343428643313842	0.148919908673157	77	77	0.0269709265557994	0.058934706601352
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Allokutzneria	Putative_combined	MS2	0.446476007355588	0.189401510247835	77	7	0.026990272491944	0.058934706601352
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Filomicrobium	Putative_combined	MS2	0.505864331573833	0.219717456635049	77	73	0.027092606422912	0.0590714160569944
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Flaviflexus	Putative_combined	MS2	0.486618241467437	0.210943551152248	77	29	0.0271581338173129	0.0591275914880591
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium	Putative_combined	MS2	-1.04055727750418	0.452718302803424	77	77	0.0272916705354196	0.0593314533423523
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Kineosporiales.f__Kineosporiaceae.g__Kineococcus	Putative_combined	MS2	0.880640453700713	0.355237716802888	77	15	0.0275580271377007	0.0598230457719137
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Chitinophagaceae.g__Flavihumibacter	Putative_combined	MS2	0.930360901830591	0.405216421168057	77	8	0.0276029177964633	0.0598331468853366
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Rubritaleaceae.g__Rubritalea	Putative_combined	MS2	0.953199254610795	0.408208865968765	77	22	0.0277633212808637	0.0600932441697879
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Olleya	Putative_combined	MS2	0.894093069978595	0.35567025663296	77	7	0.0281015619299017	0.0607369514386102
k__Bacteria.p__Acidobacteria.c__Acidobacteriia.o__Acidobacteriales.f__Acidobacteriaceae.g__Silvibacterium	Putative_combined	MS2	0.369168286460425	0.161028836724602	77	75	0.0282249858328981	0.06091517261759
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Sporolactobacillaceae.g__Tuberibacillus	Putative_combined	MS2	0.36899797618525	0.161007341239922	77	72	0.0282720585537278	0.0609283348831786
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Candidatus_Midichloriaceae.g__Candidatus_Midichloria	Putative_combined	MS2	0.693821433011052	0.304478004371794	77	77	0.0285492919626754	0.0614367541946431
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Flammeovirgaceae.g__Nafulsella	Putative_combined	MS2	0.80618902401879	0.354329298954859	77	77	0.0288986951884564	0.0620987857590097
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Finegoldia	Putative_combined	MS2	1.21334494227684	0.51542048437153	77	40	0.0289508666734068	0.0621211237277862
k__Viruses.f__Astroviridae.g__Mamastrovirus	Putative_combined	MS2	-0.707054477209507	0.307685424853398	77	75	0.0290559307609431	0.0622567277255366
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Hymenobacteraceae.g__Adhaeribacter	Putative_combined	MS2	0.678486946386023	0.28665248826333	77	12	0.0291370302545965	0.0623406676094748
k__Viruses.f__Flaviviridae.g__Flavivirus	Putative_combined	MS2	-0.614414610410076	0.270738472354179	77	65	0.0293334104748085	0.0626706628966096
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Methylibium	Putative_combined	MS2	0.997258407970183	0.440473397104751	77	1	0.0296871434590299	0.063335412228949
k__Bacteria.p__Firmicutes.c__Clostridia.o__Thermoanaerobacterales.f__Thermoanaerobacteraceae.g__Thermoanaerobacter	Putative_combined	MS2	-0.232687856383452	0.102151222967117	77	77	0.0297304558693433	0.0633369453835437
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Glycomycetales.f__Glycomycetaceae.g__Glycomyces	Putative_combined	MS2	0.50357631923981	0.222704960137269	77	16	0.0299966127786687	0.0638125367694998
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Thermonemataceae.g__Thermonema	Putative_combined	MS2	0.492013755521747	0.218068246464681	77	10	0.0301143790588734	0.0639715452293497
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Ectothiorhodospiraceae.g__Halorhodospira	Putative_combined	MS2	0.403889618400051	0.178969977346321	77	77	0.0302374834217289	0.0641414234637816
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobulbaceae.g__Desulfobulbus	Putative_combined	MS2	0.751326452277997	0.332816504299624	77	27	0.0306401539049905	0.0649030040694029
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Kineosporiales.f__Kineosporiaceae.g__Angustibacter	Putative_combined	MS2	0.73839919162726	0.322078641657924	77	34	0.0309242895087073	0.0653187762776247
