feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylococcaceae.g__Methylobacter	Putative_combined	MS2	0.43967102325898	0.289680688978722	77	59	0.13799985311373	0.229553586896262
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cyclobacteriaceae.g__Algoriphagus	Putative_combined	MS2	-0.647829057799868	0.427386588779826	77	77	0.138292707671283	0.229595347198693
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Coleofasciculus	Putative_combined	MS2	0.367375324026956	0.24195373478035	77	8	0.138198442143108	0.229595347198693
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylocystaceae.g__Methylopila	Putative_combined	MS2	0.681947366307264	0.425714467077406	77	33	0.138935686206201	0.230439750332336
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales.f__Desulfobacteraceae.g__Desulfobacterium	Putative_combined	MS2	0.29579678974945	0.195828966491289	77	64	0.139880746646801	0.231783072946148
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Inquilinus	Putative_combined	MS2	0.483315604183417	0.320601248813714	77	77	0.140166856213547	0.232032971434588
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium	Putative_combined	MS2	-0.254456708177705	0.168565817043799	77	77	0.140458692175167	0.232291858322479
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Demequinaceae.g__Demequina	Putative_combined	MS2	0.544223616390596	0.360675874342368	77	77	0.140701070087402	0.232468531021093
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Arcobacter	Putative_combined	MS2	-0.605859251983376	0.404301946950586	77	77	0.142698965871034	0.235542566380003
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Phycicoccus	Putative_combined	MS2	0.55297188377155	0.369385216807826	77	16	0.143044256844168	0.235885481238219
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Cellulomonadaceae.g__Actinotalea	Putative_combined	MS2	0.520317936347828	0.347558155600613	77	77	0.143625473655172	0.236616414331046
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Xylophilus	Putative_combined	MS2	0.44752163279259	0.298690267724292	77	9	0.144148363473602	0.237198696129547
k__Bacteria.p__Cyanobacteria.o__Oscillatoriales.g__Planktothrix	Putative_combined	MS2	0.476454551063449	0.319166556927202	77	30	0.1442555335645	0.237198696129547
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Pseudovibrio	Putative_combined	MS2	0.619695459092483	0.411330120167745	77	77	0.144600771099732	0.237538623023027
k__Viruses.o__Herpesvirales.f__Herpesviridae.g__Macavirus	Putative_combined	MS2	0.604746903833306	0.405172397139959	77	35	0.146142388295392	0.239612041994834
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Herminiimonas	Putative_combined	MS2	0.390881490856737	0.26111790971432	77	2	0.146141231282514	0.239612041994834
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.g__Thermobacillus	Putative_combined	MS2	0.294158476623305	0.198218652010353	77	77	0.146501686339225	0.239971721176476
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Perlucidibaca	Putative_combined	MS2	0.581736220676894	0.391208180389387	77	10	0.146755088226341	0.240157420141387
k__Bacteria.p__Bacteroidetes.c__Sphingobacteriia.o__Sphingobacteriales.f__Sphingobacteriaceae.g__Pseudopedobacter	Putative_combined	MS2	0.500584889370584	0.338261287460667	77	77	0.147723631119063	0.241511942201328
k__Viruses.f__Poxviridae.g__Betaentomopoxvirus	Putative_combined	MS2	0.363034928153969	0.245814348645017	77	6	0.148337565414738	0.241824072895699
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Tsukamurellaceae.g__Tsukamurella	Putative_combined	MS2	-0.571968901531579	0.387180556268817	77	12	0.148098901432866	0.241824072895699
k__Bacteria.p__Actinobacteria.c__Acidimicrobiia.o__Acidimicrobiales.f__Acidimicrobiaceae.g__Ilumatobacter	Putative_combined	MS2	0.721544049357858	0.487880086673068	77	74	0.148259412267383	0.241824072895699
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Putative_combined	MS2	0.382668862278237	0.25952553508321	77	77	0.148807253919952	0.24235939266165
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Putative_combined	MS2	-1.09176089595509	0.741656743873166	77	54	0.149664465851315	0.243524249463951
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium	Putative_combined	MS2	-0.481049074116847	0.328141639893495	77	77	0.151267619122523	0.245899494592538
k__Viruses.o__Tymovirales.f__Alphaflexiviridae.g__Potexvirus	Putative_combined	MS2	0.523007229107802	0.339708739589833	77	53	0.152274836174273	0.247302409127726
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.g__Paucibacter	Putative_combined	MS2	0.406796626506042	0.278517450436263	77	4	0.1528028486296	0.247690817958189
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Alcanivoracaceae.g__Kangiella	Putative_combined	MS2	0.246989358090035	0.169101132326646	77	76	0.15277110615578	0.247690817958189
k__Bacteria.p__Chloroflexi.c__Dehalococcoidia.o__Dehalococcoidales.f__Dehalococcoidaceae.g__Dehalococcoides	Putative_combined	MS2	0.326941220572451	0.224265216742547	77	25	0.153438552846299	0.248486419387538
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Cryptobacterium	Putative_combined	MS2	0.450142946465478	0.309019961112313	77	66	0.154026367237012	0.249203037557995
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Glaciibacter	Putative_combined	MS2	-0.513400211467806	0.352756529270368	77	1	0.154308280442662	0.24942384633286
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfurellales.f__Desulfurellaceae.g__Desulfurella	Putative_combined	MS2	0.291415749121196	0.197501798086906	77	48	0.154977881681711	0.250270307988827
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Curvibacter	Putative_combined	MS2	0.394376536867627	0.270944700113773	77	43	0.155400923838911	0.250717388884038
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Dialister	Putative_combined	MS2	0.533202721733101	0.367854472974971	77	7	0.155623514080063	0.25084053256326
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Jeotgalicoccus	Putative_combined	MS2	0.706188475438672	0.486932989972213	77	53	0.159189879201532	0.256348021437209
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Lechevalieria	Putative_combined	MS2	0.332705461054802	0.227063435004831	77	23	0.15982966000621	0.257136835751078
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Polaromonas	Putative_combined	MS2	0.656601574237778	0.459426004709171	77	75	0.161570916570428	0.25969458474066
k__Bacteria.p__Cyanobacteria.o__Chroococcales.g__Crocosphaera	Putative_combined	MS2	-0.264803488408427	0.180190315496247	77	77	0.162041978181956	0.260207858222897
k__Bacteria.p__Thermotogae.c__Thermotogae.o__Petrotogales.g__Defluviitoga	Putative_combined	MS2	0.376642175943547	0.261630666565171	77	26	0.162449295035517	0.260617905505998
k__Viruses.f__Partitiviridae.g__Betapartitivirus	Putative_combined	MS2	-0.376770592145602	0.263815655088836	77	66	0.163775660881785	0.262500241506786
k__Bacteria.p__Bacteroidetes.c__Chitinophagia.o__Chitinophagales.f__Saprospiraceae.g__Saprospira	Putative_combined	MS2	0.344319271871682	0.238572295044888	77	38	0.164616664623415	0.263601848579978
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Myxococcales.f__Nannocystaceae.g__Plesiocystis	Putative_combined	MS2	0.360945272543766	0.252256389673761	77	76	0.165311900584295	0.264468199162375
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Alloactinosynnema	Putative_combined	MS2	0.687364430911295	0.485862497824952	77	77	0.165739950748992	0.264905885866282
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Gluconobacter	Putative_combined	MS2	0.471370518928635	0.334220027522883	77	37	0.16684447782771	0.266422979026558
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Agrobacterium	Putative_combined	MS2	0.63049730249896	0.439425691940813	77	77	0.167393782386484	0.267051476086344
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Wenzhouxiangellaceae.g__Wenzhouxiangella	Putative_combined	MS2	0.347487075970754	0.247293845080839	77	76	0.168315111090218	0.268271761635431
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Salinicoccus	Putative_combined	MS2	0.845935908144139	0.603621767268914	77	76	0.169482021862593	0.269880842613135
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Nitratireductor	Putative_combined	MS2	1.07140037142856	0.76420082514387	77	77	0.16964900749902	0.269896148293896
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Flammeovirgaceae.g__Flammeovirga	Putative_combined	MS2	-1.63647044748814	1.16477232004667	77	77	0.170072220746563	0.270166600688245
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Blastochloris	Putative_combined	MS2	0.43706591710966	0.311397458632047	77	18	0.170134069238078	0.270166600688245
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Lentimicrobiaceae.g__Lentimicrobium	Putative_combined	MS2	0.573034382767352	0.404588437817646	77	77	0.170726606672111	0.270356537804866
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Dysgonomonas	Putative_combined	MS2	-0.529017759111285	0.373062701181011	77	77	0.170690942969409	0.270356537804866
k__Bacteria.p__Aquificae.c__Aquificae.o__Aquificales.f__Aquificaceae.g__Hydrogenobaculum	Putative_combined	MS2	0.512436913643539	0.365610468509452	77	2	0.170719153824846	0.270356537804866
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Heliobacteriaceae.g__Heliobacterium	Putative_combined	MS2	0.264503939701034	0.188655727490068	77	77	0.171550892756235	0.271411237155851
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Advenella	Putative_combined	MS2	0.419774619460377	0.299337330110988	77	14	0.172059259057148	0.271964635283878
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Nocardioidaceae.g__Pimelobacter	Putative_combined	MS2	0.337981168848759	0.242448885890562	77	57	0.172222046073691	0.271971279020608
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Paracoccus	Putative_combined	MS2	0.428751182814092	0.308153682297474	77	76	0.172596912964654	0.27231251677496
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Sinomonas	Putative_combined	MS2	0.421117408378469	0.300243595801547	77	73	0.17396343715277	0.274216263526655
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.g__Reyranella	Putative_combined	MS2	0.412791916494917	0.289684763011531	77	77	0.175625026628688	0.27658119436933
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Salinibacterium	Putative_combined	MS2	0.540558661823931	0.392133676389532	77	72	0.176325625424096	0.2774297684425
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Catellicoccus	Putative_combined	MS2	0.309295552232175	0.224380095749304	77	77	0.176748111274423	0.277839606632112
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Ectothiorhodospiraceae.g__Acidihalobacter	Putative_combined	MS2	0.69159323262736	0.506099214940574	77	74	0.180024208446875	0.282213452912606
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium	Putative_combined	MS2	-0.620475370866923	0.450810749670783	77	75	0.179992449171309	0.282213452912606
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Intestinibacter	Putative_combined	MS2	0.315880149890643	0.22468078312845	77	3	0.179884469599828	0.282213452912606
k__Viruses.o__Tymovirales.f__Tymoviridae.g__Tymovirus	Putative_combined	MS2	0.51432016463801	0.377537772038229	77	33	0.181456248632062	0.283507149750544
k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloferax	Putative_combined	MS2	0.531627737290749	0.385860373244444	77	77	0.181510699956908	0.283507149750544
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Vibrionales.f__Vibrionaceae.g__Photobacterium	Putative_combined	MS2	0.527586930615747	0.362165844743089	77	77	0.181399414822556	0.283507149750544
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Rhodoferax	Putative_combined	MS2	0.485427028427086	0.356067122302246	77	41	0.181043456410997	0.283507149750544
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhodobiaceae.g__Lutibaculum	Putative_combined	MS2	0.362048458958074	0.265839530099397	77	77	0.18206103065268	0.284107977770106
k__Bacteria.p__Thermodesulfobacteria.c__Thermodesulfobacteria.o__Thermodesulfobacteriales.f__Thermodesulfobacteriaceae.g__Thermosulfurimonas	Putative_combined	MS2	0.278054985166125	0.204481534827319	77	77	0.183223315157592	0.285402348315413
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Varibaculum	Putative_combined	MS2	0.25134734718462	0.184989196284931	77	77	0.183086984367894	0.285402348315413
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Hyphomicrobiaceae.g__Devosia	Putative_combined	MS2	-0.47902271937404	0.354124884183898	77	77	0.185155211321303	0.288149897836692
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prolixibacteraceae.g__Draconibacterium	Putative_combined	MS2	0.543383759450595	0.403548406665614	77	73	0.186560455740876	0.290073600721307
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Acidaminococcus	Putative_combined	MS2	0.428141933241301	0.318367806763255	77	77	0.188777192544164	0.293254425011994
k__Bacteria.p__Proteobacteria.c__Zetaproteobacteria.o__Mariprofundales.f__Mariprofundaceae.g__Mariprofundus	Putative_combined	MS2	0.237673769709546	0.177892630949401	77	77	0.190004700428625	0.294894173063432
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Syntrophobacterales.f__Syntrophaceae.g__Desulfobacca	Putative_combined	MS2	0.38705605481254	0.289769581672105	77	16	0.190794558131322	0.295852321152999
k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Sulfolobus	Putative_combined	MS2	-0.388227405570312	0.290665467417292	77	77	0.191149690675526	0.296135247975183
k__Viruses.o__Caudovirales.f__Myoviridae.g__Spo1virus	Putative_combined	MS2	0.315421703282918	0.23764503696276	77	69	0.192764296461184	0.297611394201975
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Borreliaceae.g__Borrelia	Putative_combined	MS2	-0.229680897421529	0.172843466419901	77	77	0.192740760523588	0.297611394201975
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Hamiltonella	Putative_combined	MS2	0.342672820010282	0.257174682522537	77	2	0.192304625972551	0.297611394201975
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Mycobacteriaceae.g__Amycolicicoccus	Putative_combined	MS2	0.432237323939215	0.320593360261847	77	77	0.192857760861704	0.297611394201975
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Candidatus_Endolissoclinum	Putative_combined	MS2	0.441164225954288	0.332334898238777	77	1	0.192970186794517	0.297611394201975
k__Viruses.f__Baculoviridae.g__Betabaculovirus	Putative_combined	MS2	0.457110508701688	0.344987247650812	77	77	0.193510905282334	0.297642334133814
k__Viruses.f__Hytrosaviridae.g__Glossinavirus	Putative_combined	MS2	0.446448401048123	0.336365235596311	77	29	0.193242595713552	0.297642334133814
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Niveispirillum	Putative_combined	MS2	0.808893129422967	0.602624295597725	77	5	0.193423413915679	0.297642334133814
k__Bacteria.p__Spirochaetes.c__Spirochaetia.f__Leptospiraceae.g__Turneriella	Putative_combined	MS2	0.363661783069877	0.274166007538704	77	77	0.194010008015482	0.29814261984458
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Methylococcales.f__Methylococcaceae.g__Methylocaldum	Putative_combined	MS2	0.449929139553096	0.33925846935469	77	4	0.19453891744827	0.298687773879842
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Pusillimonas	Putative_combined	MS2	0.303686643536736	0.229942223705354	77	8	0.195184374640127	0.299410735695723
k__Viruses.f__Poxviridae.g__Molluscipoxvirus	Putative_combined	MS2	-0.494534373129358	0.378598512772011	77	75	0.201719979402227	0.308333123596096
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Cytophagaceae.g__Runella	Putative_combined	MS2	0.461244330958549	0.354042668951153	77	77	0.201530046586523	0.308333123596096
k__Bacteria.p__Bacteroidetes.c__Cytophagia.o__Cytophagales.f__Amoebophilaceae.g__Candidatus_Cardinium	Putative_combined	MS2	0.460808766216759	0.354171586678644	77	66	0.201719765820663	0.308333123596096
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfocurvus	Putative_combined	MS2	0.382134166143996	0.291503954267946	77	15	0.201604826210405	0.308333123596096
k__Bacteria.p__Caldiserica.c__Caldisericia.o__Caldisericales.f__Caldisericaceae.g__Caldisericum	Putative_combined	MS2	0.416067586843684	0.320463004987151	77	77	0.20235681527553	0.308843135422049
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Chromatiales.f__Chromatiaceae.g__Thiorhodovibrio	Putative_combined	MS2	0.304887925645672	0.234851635488117	77	66	0.202413810037541	0.308843135422049
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfomicrobiaceae.g__Desulfomicrobium	Putative_combined	MS2	0.325696522306286	0.249875273742161	77	77	0.202705365935391	0.309013068959285
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII._Incertae_Sedis.g__Casaltella	Putative_combined	MS2	0.340879804869292	0.262799865806847	77	77	0.202998515084996	0.309185127327503
